100,100,100,100,100,100,100,100,100,100
##########
-3145.2434566551424,35.7182558329809,4200.858895091343,16.676644220113907,-642.0943084271956,-27.6921930525999,1653.0315184321353,20.665481431939906,581.8285118481059,-14.35550071132464,-546.1274608819496,-25.004985303490866,-1366.760809493603,-12.604132884935689,1004.2273325870923,28.914363448627064,3571.0440394700263,-20.774161055007678,-1665.013621863286,-1.6235092707296748,1300.7928607686795,15.758289742226381,2164.6110780650815,3.9952704480439034,-2964.0291803652403,-0.8069830391683316,-4622.057817928851,-18.93186621545846,-1744.9094432519323,-28.29040450780799,2062.261565808233,36.88940813320269,-1517.9825557633058,-10.154053165737016,3874.054280516183,2.2995851493960617,-543.8999284062512,26.799294233176774,-4817.698250871572,-10.212365330036878,-3218.297854371954,26.092731896674007,3625.03071303522,-33.22043929281427,2880.273337811126,-22.269278023726415,1875.695277375446,8.321428863472528,-2082.035255232065,-43.368964538125965,4502.025113030575,16.541914356203772,-2307.2655982573688,52.721844560053924,4426.658454739997,-28.44841060552639,-3512.2674265731775,-1.9681483208877586,-3026.710010236322,8.330883001265901
-3143.416738985352,37.34919965692471,4201.679372652459,16.129167166905468,-643.5057139977864,-28.76210666979378,1654.051490165829,20.11775578747784,581.1127948652867,-14.265116693285885,-547.3586453108079,-24.222243511268903,-1367.3926185691018,-12.662697084187295,1005.6871395397878,29.469036462817538,3569.9028388150396,-24.90502269828936,-1665.0611645775857,-0.26399743120016095,1301.5636777723685,15.059618378400721,2164.873197204232,6.513314167068633,-2964.0401859215167,0.37883676700667973,-4622.9912287407915,-18.389823649568534,-1746.3295919039983,-28.50335973752019,2064.090474356203,36.24226210847677,-1518.4708444523164,-9.364785726584058,3874.146511699854,1.379558995218588,-542.5707491031653,26.350020840171805,-4818.191983943692,-9.52512457331177,-3216.971302072979,26.9646774061442,3623.3422452507984,-34.31233211671295,2879.138943690033,-23.103525982597443,1876.1022894051268,7.951226046266476,-2084.219525893046,-43.986922162120095,4502.828292119439,15.567058189279376,-2304.57680859658,54.825403135009516,4425.216773276936,-29.212126365837275,-3512.356163502559,-1.5765035720554748,-3026.282775242085,8.758552867164706
-3141.5083472316455,38.98448232902755,4202.472527851627,15.584061494095225,-644.9708531775273,-29.84115504841968,1655.044075184555,19.570286796501684,580.401598521215,-14.174718477229353,-548.5506810244062,-23.439420458337853,-1368.027388620198,-12.722606414985464,1007.1747155145226,30.02491763979922,3568.5548429418413,-29.044256750469312,-1665.0406921966503,1.0964849872532754,1302.2995378274038,14.360291960414992,2165.2614501221365,9.039708418347928,-2963.991869174803,1.5653324819176877,-4623.897532242888,-17.847844280319826,-1747.7603746581722,-28.715659358412687,2065.8870303054478,35.59562912220633,-1518.919669534059,-8.57590235940035,3874.1927326208297,0.45962919980637834,-541.2640504169801,25.900281716591934,-4818.651342754623,-8.8377347222933,-3215.60116175863,27.835814532979917,3621.5991651993827,-35.40439275767262,2877.9628206240495,-23.938025603518646,1876.4907785027115,7.5806920268009526,-2086.434810986508,-44.6093093661526,4503.582654244278,14.589681066799734,-2301.782586896867,56.93823192201361,4423.7368879373935,-29.976188894687713,-3512.4253100515098,-1.1847267183477497,-3025.834146671893,9.186415515690626
-3139.5180589434726,40.6243250474433,4203.23848151625,15.041417739590097,-646.4901923535388,-30.9297252228143,1656.0092859608671,19.02305978812266,579.6949237858224,-14.08429555323339,-549.7035629374207,-22.656474896733318,-1368.6651944752577,-12.784166677289964,1008.6901297107771,30.582362077748392,3566.999592674515,-33.193501219718506,-1664.9521471133653,2.4583048135023806,1303.000398812887,13.659931811683723,2165.77629393881,11.576052361894714,-2963.884194861356,2.752563109941838,-4624.776731413744,-17.305920750783326,-1749.201759267203,-28.927325208776193,2067.6512587666525,34.94948706724703,-1519.329049480826,-7.787373342839499,3874.1929471380904,-0.4602430031391244,-539.979856825708,25.450028935497784,-4819.076319494021,-8.150181492228818,-3214.18747297609,28.706178872876233,3619.80146342038,-36.49666435105979,2876.744955354734,-24.77280404752104,1876.86072788733,7.209818044320711,-2088.6813370444224,-45.23632891789015,4504.288070679815,13.609675601954377,-2298.882459438232,59.06074051796092,4422.218781115673,-30.740608815515024,-3512.4748594716793,-0.7928120443705878,-3025.364114666242,9.61447975412874
-3137.4456404735615,42.26895447916987,4203.977359078142,14.501329553769434,-648.0642175518794,-32.02821574283387,1656.9471342343757,18.47606012286105,578.9927721566625,-13.99383733038167,-550.8172839023124,-21.87336560517633,-1369.306126355737,-12.847687832969918,1010.2334691823296,31.141728874682837,3565.2365462852867,-37.35442035898645,-1664.7954532765477,3.8218329901632417,1303.6661995747122,12.958155268017265,2166.418266383567,14.123971415293479,-2963.7171247611395,3.9405878745183913,-4625.628828863328,-16.76404567541044,-1750.6537145716243,-29.13837895051966,2069.383183747027,34.30381392344691,-1519.6990012803353,-6.999169029961375,3874.1471571744423,-1.3800962754957302,-538.71819520938,24.99921436183653,-4819.466905637866,-7.462450627730993,-3212.7302734972245,29.57580582468995,3617.9491282944696,-37.589190091244205,2875.4853332639614,-25.607888528683542,1877.2121203383604,6.838595272876179,-2090.9593408739215,-45.86818906098497,4504.944407254408,12.626931322113975,-2295.8759317338745,61.19335001309364,4420.662434674407,-31.505396766796775,-3512.5048047286705,-0.40075382641555646,-3024.8726689247233,10.042754407058732
-3135.2908466963395,43.91860308855132,4204.689290733342,13.963893870951958,-649.693435029786,-33.13703733909673,1657.8576310132732,17.92927319074206,578.295145663014,-13.90333313480222,-551.8918347104322,-21.090051379771666,-1369.9502901069316,-12.913484923926525,1011.8048390617311,31.7033821205924,3563.265078069164,-41.528709252356144,-1664.5705159623665,5.187445501578138,1304.2968597016875,12.254574684737916,2167.1879872209506,16.685121837697128,-2963.490617686377,5.129466237873121,-4626.453826831527,-16.222211640129736,-1752.116210491156,-29.34884207837938,2071.0828281545932,33.658587754672496,-1520.0295404393155,-6.211259842777315,3874.0553627215313,-2.299969182719231,-537.4790948609252,24.547789633434437,-4819.823091949861,-6.774527900423061,-3211.2295993281773,30.444730600827338,3616.042146040434,-38.682013240018904,2874.183938371145,-26.443306319137807,1877.544938192127,6.46701481985214,-2093.2690698391452,-46.5051038400331,4505.551524191405,11.641334492865308,-2292.7624879390532,63.33649365687029,4419.067829943778,-32.27056340287302,-3512.515138501609,-0.008546331877496743,-3024.3597987051503,10.471248317076176
-3133.0534207095,45.573509483264964,4205.374411610858,13.42921109138254,-651.3783719021028,-34.25661362617933,1658.74078657576,17.38268440939859,577.6020468700776,-13.812772207645441,-552.927204092661,-20.306491024759538,-1370.5978074754564,-12.981879024247812,1013.4043628352197,32.267691924027915,3561.0844766844275,-45.71809860092497,-1664.2772214985312,6.555524335802408,1304.8922792511728,11.548796409400893,2168.08615991071,19.261195513328627,-2963.204629469117,6.319257920922324,-4627.251727186731,-15.680411202416039,-1753.5892180165758,-29.558735929010844,2072.750213802309,33.01378670584105,-1520.3206809868211,-5.42361626681309,3873.9175618444765,-3.2199002017352245,-536.2625874980015,24.095706141809565,-4820.144868482746,-6.0863991066148335,-3209.685484718438,31.312988237501827,3614.0805007115855,-39.775177135029054,2872.840753330211,-27.27908475409375,1877.85916333853,6.0950677244611615,-2095.6107821597643,-47.147293442994034,4506.109275941458,10.652767931442247,-2289.541590225716,65.4906175618054,4417.434947720704,-33.03611939476806,-3512.505853182686,0.383816181329517,-3023.825492822634,10.89997034551285
-3130.733093517818,47.23391877915351,4206.032861950724,12.89738527456285,-653.1195768038889,-35.38738184673066,1659.5966104713823,16.83627922217784,576.9134788832787,-13.722143702999174,-553.9233787195884,-19.52264334332009,-1371.248816435327,-13.05319823305691,1015.0321826699818,32.83503548031388,3558.693943248103,-49.92435974235853,-1663.915436939396,7.926458487257392,1305.4523384223435,10.8404197129651,2169.11357351267,21.853924968629318,-2962.8591129477936,7.510022923373535,-4628.0225314244,-15.138636891332865,-1755.0727092020318,-29.768081689971968,2074.3853614120544,32.36938899995838,-1520.572435477276,-4.636208845687888,3873.7337506860977,-4.139927728722252,-535.0687072757967,23.642915012787064,-4820.432224579456,-5.398050065008158,-3208.097962169391,32.180613604868704,3612.064174191756,-40.86872519821079,2871.455759426319,-28.115251236887445,1878.1547772176013,5.722744956200384,-2097.984747227073,-47.79498456242879,4506.61751100518,9.661110808715563,-2286.212678120924,67.65618144824917,4415.763768267995,-33.80207543101133,-3512.476940876675,0.7763394653581226,-3023.269739648632,11.328929373155832
-3128.329583698207,48.900082985375015,4206.664787292028,12.368524344823724,-654.9176205913128,-36.529793659721136,1660.4251115222692,16.290043096249,576.2294453526719,-13.631436685739036,-554.8803432012332,-18.73846712843073,-1371.9034715648477,-13.127778715219756,1016.688459796024,33.40579818907617,3556.092589173882,-54.14930994112594,-1663.4850096897587,9.30064500721501,1305.9768971748201,10.129035671732126,2170.27110484903,24.46508866005769,-2962.4540179527903,8.701821544040328,-4628.7662406656655,-14.59688120754834,-1756.566657157805,-29.976900408606056,2075.988290618455,31.725372935162515,-1520.7848149932418,-3.8490081757074943,3873.503923470766,-5.060090086784202,-533.8974908007992,23.18936708689996,-4820.685148874188,-4.7094666144304345,-3206.4670624423934,33.04764141704478,3609.993146190889,-41.9627009442396,2870.028936572327,-28.951833244052384,1878.4317608159768,5.350037413270229,-2100.3912459386775,-48.448410777024144,4507.0760717456515,8.666238438829977,-2282.775167806943,69.8336594333302,4414.0542713134555,-34.568442218458415,-3512.4283934004034,1.1690292830156657,-3022.6925271099494,11.758134300965066
-3125.842597044987,50.57226141146548,4207.270338671594,11.842740310117842,-656.7730970831401,-37.68431597632474,1661.2262978242761,15.743961520708865,575.5499504774592,-13.540640129311758,-555.7980800863089,-17.953921153776275,-1372.5619444768922,-13.205965797680575,1018.3733749453215,33.98037482940942,3553.279433737921,-58.39481798980439,-1662.9857670747897,10.678490109881496,1306.4657947899814,9.414225991739958,2171.559720938675,27.096516572921463,-2961.989291290963,9.894714401388848,-4629.482855655878,-14.055136623325177,-1758.0710360435173,-30.185213000832828,2077.559019972573,31.08171688177263,-1520.957829147924,-3.0619849004698554,3873.228072507874,-5.980425533509634,-532.7489771455555,22.73501289955726,-4820.903629293367,-4.020634611594797,-3204.792814566316,33.91410624201966,3607.8673942401633,-43.05714798898876,2868.5602633050034,-29.788858330415366,1878.690094663286,4.976935920953497,-2102.830571052766,-49.107812954994344,4507.484794190036,7.668022055495313,-2279.228451380729,72.02354086756402,4412.306436048929,-35.335230483111026,-3512.360202282212,1.5618914083543867,-3022.093842687724,12.187594050789112
-3123.271826194219,52.250721098044956,4207.849672833905,11.320149495101154,-658.6866238452723,-38.851431847239205,1662.0001767480373,15.198020004682455,574.8749990106181,-13.44974291344939,-556.6765698610332,-17.16896416471254,-1373.2244243055625,-13.288115129904954,1020.0871288513592,34.559170801758114,3550.2534013558984,-62.66281016580363,-1662.4175158530807,12.060410342559189,1306.9188493718857,8.695561766548296,2172.9804817200716,29.750096175587547,-2961.464876729157,11.088762454334113,-4630.172376763209,-13.513395582485177,-1759.585821061775,-30.393040259855553,2079.097566945447,30.438399279343237,-1521.0914860873982,-2.2751097054812077,3872.906188194919,-6.900972268415236,-531.6232078644265,22.279802660961128,-4821.087653056461,-3.331539928885706,-3203.0752458446077,34.78004251146638,3605.6868936867545,-44.152110057997724,2867.0497167809917,-30.62635413421837,1878.9297588284735,4.603431229953346,-2105.303027563152,-49.773439681085094,4507.843507819701,6.666328573848295,-2275.5718960703007,74.22633122294008,4410.520241129341,-36.10245097093744,-3512.2723587613773,1.9549316272639667,-3021.473673416356,12.61731756607871
-3120.6169502258526,53.93573727304581,4208.402952453067,10.800872789670734,-660.6588430210315,-40.03164140559167,1662.7467549399175,14.65220407541521,574.2045962636467,-13.358733821811862,-557.5157909474904,-16.383554869284165,-1373.8911182526635,-13.374593917746346,1021.8299428126278,35.14260344646936,3547.0133185523855,-66.95527659248809,-1661.7800416694083,13.446833829201207,1307.335857284201,7.972602158468856,2174.5345430817742,32.4277787780428,-2960.8807149766344,12.284027023304429,-4630.834803977231,-12.971650500348487,-1761.1109884522446,-30.60040286479264,2080.6039479314686,29.7953986337229,-1521.1857924925748,-1.4883533127809077,3872.53825902024,-7.821768440270251,-530.5202270103541,21.823686235754725,-4821.2372066767275,-2.642168452168623,-3201.314381861888,35.645484530457296,3603.4516176881125,-45.247630994949205,2865.4972727725053,-31.464348382267143,1879.1507329160193,4.229514014688415,-2107.8089330962807,-50.445547709056505,4508.1520353479955,5.66102033670149,-2271.8048434053435,76.4425530366403,4408.695664671683,-36.87011444869236,-3512.1648537875053,2.3481557380665565,-3020.8320058824074,13.047313812597865
-3117.877634242429,55.627593835508605,4208.930346367658,10.285035914236472,-662.6904222100628,-41.225462869952906,1663.466038322871,14.106499276353633,573.5387481114304,-13.267601539555638,-558.3157197015414,-15.597651929297873,-1374.5622521979146,-13.465782241030068,1023.602059324195,35.73110345001328,3543.5579106009377,-71.27427805906864,-1661.073108443265,14.838201597651524,1307.7165925190711,7.244892992257904,2176.2231602220295,35.13158634917066,-2960.236743666491,13.480569811592702,-4631.4701369074655,-12.429893763647994,-1762.646515486156,-30.807321389241565,2082.078178251637,29.152693514117605,-1521.2407535808984,-0.7016864755731135,3872.1242715653634,-8.742852154298284,-529.4400811526551,21.366613122381416,-4821.35227596183,-1.952506078622538,-3199.510246490019,36.51046648709319,3601.1615372058645,-46.34375477015528,2863.902905662773,-32.302868895108126,1879.3529960620833,3.855174871543356,-2110.3486183315586,-51.124402441683365,4508.410192484961,4.6519548438852745,-2267.9266083391435,78.67274691491995,4406.832684253926,-37.63823170473682,-3512.037678019886,2.7415695521144405,-3020.1688262234807,13.477591779131972
-3115.0535289228014,57.326583869170186,4209.432029829207,9.7727697031258,-664.7820553989945,-42.433433612401124,1664.1580320972066,13.560891165210672,572.8774609972255,-13.176334650825321,-559.0763304102956,-14.811213951453077,-1375.2380713773623,-13.562074466289399,1025.403742782019,36.325116351077234,3539.8857978105325,-75.62195335990907,-1660.2964576887175,16.234969002003655,1308.0608059932322,6.511965249076687,2178.0476913619395,37.86361885338355,-2959.5328973359574,14.678452927013884,-4632.078374781971,-11.888117730419143,-1764.1923804612445,-31.013816309783117,2083.5202721566575,28.510262550157556,-1521.2563731077641,0.08492002713655873,3871.664210507012,-9.66426147925225,-528.3828193958515,20.90853243213608,-4821.432846014351,-1.262538714594107,-3197.662861893738,37.375022462051085,3598.816620999257,-47.44052548905058,2862.266588441215,-33.14194359223405,1879.536526930561,3.480404317072975,-2112.922427446392,-51.810278440493725,4508.617787688043,3.638984463265852,-2263.9364783187298,80.9174726020983,4404.931276913947,-38.40681354985835,-3511.8908218268416,3.135178894390496,-3019.4841201270337,13.908160478192617
-3112.1442700494317,59.03301018827203,4209.90818476541,9.264210407655979,-666.9344639472308,-43.656111297037945,1664.8227407412512,13.015365312012277,572.2207419377814,-13.084921636165687,-559.7975952891327,-14.024199478531767,-1375.9188411350585,-13.663880767419087,1027.2352802653356,36.92510416015663,3535.995491430697,-80.00052722119138,-1659.4498077605083,17.637607252840912,1308.3682247660574,5.773333447111424,2180.0096018397744,40.62606217454691,-2958.7691074056297,15.877738903888089,-4632.659516445906,-11.346314729865366,-1765.7485626970977,-31.219908014434296,2084.9302428298784,27.86808442896761,-1521.232653367684,0.8714953959013048,3871.158058618753,-10.586034454357735,-527.3484933995582,20.44939286788859,-4821.478901232201,-0.5722522734722252,-3195.77224853578,38.23918643805789,3596.416835618198,-48.53798740069115,2860.5882926983736,-33.98160049731974,1879.7013037090398,3.1051927861579776,-2115.5307185875204,-52.50345996766812,4508.774621897874,2.6219561218861016,-2259.833712299824,83.17731012007174,4402.991419148368,-39.175870818091234,-3511.7242752850207,3.5289896041115734,-3018.7778728291896,14.33902894671861
-3109.149478007521,60.747185918237065,4210.3590000589475,8.759500020558761,-669.1483976315504,-44.894075094873,1665.4601680119165,12.46990729712106,571.5685985285803,-12.993350869850701,-560.4794844782905,-13.236566980650748,-1376.6048477537597,-13.771628768559129,1029.0969824031686,37.531547107915166,3531.885389144113,-84.41231889137015,-1658.5328530206677,19.046605069669223,1308.6385511734984,5.028493893594622,2182.1104686176823,43.421196703619515,-2957.9453021575937,17.07849072536954,-4633.213560360069,-10.80447706219937,-1767.315042530943,-31.42561681105733,2086.3081023901045,27.226137892240203,-1521.1695951951722,1.6580688161922128,3870.6057967723073,-11.508209096119394,-526.3371573994438,19.98914270245878,-4821.490425308906,0.11836732641814256,-3193.83842518156,39.102992309296084,3593.962145395855,-49.636184906257206,2858.8679886205746,-34.82186774348827,1879.847304104671,2.7295306301102746,-2118.17386437029,-53.20424156274294,4508.880488258075,1.600710975524492,-2255.6175397029333,85.4528609842721,4401.013086911388,-39.94541436753673,-3511.5380281786715,3.92300753533495,-3018.0500691134926,14.77020624677259
