100,100,100,100,100,100,100,100,100,100
##########
3601.6855226222024,-52.59660198184702,262.13480938907435,-72.1987170081936,2604.641367764631,-79.086237579544,-1300.5628189261236,74.87770252487418,3459.3010654361624,289.0649891721184,-559.2723189208614,-110.99914050669503,-146.33296073875565,6.20871190501537,-2106.8027978110545,1.3506561544747613,-4744.272300271924,73.98606343695364,3473.0012809414716,-122.6555817827638,-2395.3718703378777,113.41779172378534,611.6902454047154,-17.93633993844741,-1224.7760343093832,-98.90342972473056,3885.7968268860322,-525.8829788673733,-783.8176906394957,193.29802879134135,-1220.417684467774,792.8695368196472,4957.326356871455,5123.070556716836,3773.833043620429,2339.41976373581,2765.5639321990875,-73.02898512924834,-146.86213074063363,-29.912986747422277,67.60271378492439,69.64839659320768,-2650.083341516967,176.99360899623198,703.354256967795,-130.46788562939133,337.1228718338286,63.47378056315107,-2791.8234495844767,-687.4164170485557,-5571.3882254811315,-4944.007430725621,-1320.6185267147423,-2523.611657067219,-506.2544462192578,-16.348544578622324,-3047.4882911798927,175.56600521077593,13.090594138478462,-8.192658028557977
3599.0278131923396,-53.69503311968043,258.5087342177087,-72.8148163970312,2600.642065372548,-80.86470891425111,-1296.6871785018757,80.31397247150326,3474.451608322279,318.0538266431562,-565.1943782097667,-126.5780562666102,-146.02284856893002,6.193362690858153,-2106.729489932687,1.5827944248707906,-4740.541697137034,75.21082286083839,3466.8336905072983,-123.99870519947393,-2389.651459372524,115.36243671309511,610.7894855859116,-18.086438254281138,-1229.8466659623177,-104.07123656754463,3858.744920783652,-557.1916004233345,-773.7514118296758,210.00788056621585,-1180.760236185997,793.030492715986,5213.523889995208,5122.264183554368,3890.808062141244,2338.4155015618953,2761.900513070998,-73.47310851936862,-148.3827861674515,-30.9093974748718,71.11255032711001,70.72082528181834,-2641.1968376665245,178.39042761909292,696.84337415763,-129.8970959681165,340.2871134330175,63.057599399405426,-2826.184536266134,-686.6897814895759,-5818.623144621341,-4942.917086836342,-1446.82512938256,-2523.390223887644,-507.06371361882873,-16.000390601795488,-3038.6856473825474,176.46675576419605,12.673339699186512,-8.493202347385111
3596.315331435628,-54.7870474533919,254.85174975317233,-73.43489832238517,2596.553655966442,-82.64978069034643,-1292.5144619095977,86.83314837521186,3491.2144850028894,354.0731905650684,-571.9981479142143,-146.61989264308323,-145.71337560410623,6.183265767983274,-2106.6446265689333,1.812998898801089,-4736.75016175767,76.42269070053152,3460.599082983096,-125.33565912856193,-2383.8335561932013,117.31673191599985,609.8812369471179,-18.235774044374615,-1235.2006573520327,-110.31045299283629,3829.965048510418,-595.5162221587517,-762.7483005970934,231.12331078879185,-1141.095165281162,793.1744778554715,5469.681605420738,5121.479023918489,4007.7349099955713,2337.4930733172373,2758.2152423695265,-73.90285507088,-149.95348622748432,-31.914406603691834,74.67604475175062,71.79425646637186,-2632.2406465157096,179.78055908901382,690.3609665805493,-129.3291880227663,343.4301890526698,62.62754540005926,-2860.5111936515013,-686.0382871024354,-6065.805102778988,-4941.88944909687,-1573.0209325605454,-2523.1796023744514,-507.854156474114,-15.597149339573356,-3029.837083499242,177.40221890609047,12.24150611595077,-8.775826920734836
3593.548373944572,-55.87362572787512,251.16364581155943,-74.05939338701563,2592.3757967318406,-84.4419603407099,-1287.9788071706096,94.9590895387942,3510.026454231076,400.9726660009172,-579.9663185099834,-173.83723183836878,-145.40427091595365,6.178731426705108,-2106.548267299117,2.0427435250554624,-4732.898325943598,77.62222223795904,3454.297748245975,-126.6671980174537,-2377.9176592294566,119.28143489377915,608.9655427924893,-18.384142720348038,-1240.9033254842682,-118.14611814814464,3799.0210322543985,-644.7121059059896,-750.5284168955784,259.36168283908813,-1101.423279216231,793.3031459947616,5725.800639504175,5120.717954538042,4124.617507801616,2336.64555033467,2754.5088147305887,-74.31919431676425,-151.5746681420516,-32.92830327928735,78.2932576190901,72.86910834711881,-2623.215071368305,181.16522625398113,683.9068908602173,-128.76412209939556,346.55145063477585,62.18539958154634,-2894.806895729958,-685.4508727594957,-6312.937132226866,-4940.920332137239,-1699.2064354932845,-2522.978156680732,-508.62328703578,-15.14918424450782,-3020.9409357640075,178.3694578511211,11.795941262618793,-9.042471760219184
3590.727188661778,-56.95573039469547,247.44419264069023,-74.68865470266839,2588.10812033507,-86.24172102811501,-1282.9779814889955,105.69532543548594,3531.601190059952,466.65184584597546,-589.5824107538093,-214.10672706424535,-145.095251327542,6.179939998008839,-2106.440402024055,2.273335473688747,-4728.986789291225,78.81014391519878,3447.92993850441,-127.99407221165738,-2371.9032300963217,121.25726040732418,608.0424560607786,-18.531363451431158,-1247.0564127535195,-128.58276673961785,3765.199523306575,-712.6834092153936,-736.6107476915946,300.6045349613783,-1061.7453050995196,793.4180504935713,5981.882248714794,5119.982917212166,4241.459434633704,2335.8662345662137,2750.7818785573018,-74.72300522900082,-153.24678341867428,-33.95137034831407,81.9642699872787,73.94578224914757,-2614.12035901722,182.54547400525075,677.4810070134138,-128.2018011949184,349.6503299625946,61.73258285052316,-2929.0746189578135,-684.9186318658559,-6560.022058698144,-4940.005690349181,-1825.3820619004332,-2522.7845124207697,-509.3690770788535,-14.664583491488624,-3011.995687498302,179.36556687130357,11.337398657623268,-9.294954577894675
3587.8519760776153,-58.03429486360677,243.69314450167394,-75.32296983325337,2583.7502365698597,-88.04950446371816,-1277.3335654954224,121.3274682464714,3557.289476904556,571.3484097240301,-601.8244181961035,-283.715083382078,-144.78602756749524,6.1869564171902445,-2106.3209597389077,2.5058998872041776,-4725.01611182469,79.98730528031624,3441.495868709492,-129.31702007876862,-2365.789695647786,123.24488406438215,607.1120381949421,-18.67727677499266,-1253.8378947263234,-143.9068742209207,3727.149857834134,-819.6714603005776,-720.0195645449769,371.14336238841213,-1022.0618953240514,793.5206224178853,6237.927766626448,5119.275071678685,4358.26394333898,2335.1488001444873,2747.035040448793,-75.11508062293932,-154.97029764910957,-34.98388898488053,85.68918257291534,75.02466295207107,-2604.9567072499917,183.92222523501232,671.0831815110604,-127.64206006841643,352.72632233512314,61.270220025439826,-2963.3169372653883,-684.4343185805648,-6807.062511461211,-4939.141725319039,-1951.5481736463178,-2522.597571544314,-510.08985760720736,-14.149683949758835,-3002.9999628809333,180.38783915184482,10.866545200255239,-9.534914625617706
3584.922890869588,-59.11021658126206,239.9102426414217,-75.9625733075754,2579.3017338525324,-89.8657240596244,-1270.6652122262792,148.74004612613757,3590.515941878238,797.6281850425528,-619.4782868846282,-459.6099026615437,-144.47630962461716,6.199747286068134,-2106.1898177709945,2.741376082969684,-4720.986808943354,81.15463540830032,3434.995717292344,-130.63676293979753,-2359.5764498333842,125.24494645205813,606.174358138682,-18.82174191123022,-1261.6277151813608,-171.0037396577711,3681.447365122922,-1048.2450361587055,-697.9709518715614,547.9303448494602,-982.3736339093,793.6121633707129,6493.938568621456,5118.59494871768,4475.033981406644,2334.487375920594,2743.2688693531322,-75.49613398191424,-156.74569055762288,-36.02614437187651,89.46811495201875,76.10612006974762,-2595.724269461746,185.29634472716089,664.7132915017716,-127.084624383208,355.7789728360511,60.79917847815872,-2997.5360953124928,-683.9919694387378,-7054.06093670454,-4938.324918455864,-2077.7050840810966,-2522.4164887737984,-510.7842417992507,-13.60947891059633,-2993.9525148993425,181.43384038195063,10.383970594703193,-9.763797320058064
3581.9400437755435,-60.184356320526916,236.09521757475878,-76.60766303151232,2574.7621805687854,-91.69076659227292,-1277.361413050541,-1125.9707409082314,3618.4947520754326,-1843.4959832276647,-687.8948324815534,-2532.5045269914704,-144.16581123262617,6.218198118107233,-2106.04681103082,2.9805187567914553,-4716.899348363671,82.31310709374948,3428.429627049095,-131.95400538358487,-2353.2628553524833,127.2580566154648,605.2294914835778,-18.964632532198465,-1256.037018096304,1104.0296188083482,3640.877697936819,1590.5804224531628,-625.1159018547262,2621.683130246357,-942.6810429545825,793.6938478821937,6749.91604407403,5117.942595277023,4591.772214883839,2333.8765890858,2739.483900234777,-75.86681418476815,-158.573456454172,-37.07843981435995,93.30120490230138,77.19051570311328,-2586.4231545503912,186.66880434547954,658.3712335988158,-126.52891950865663,358.80786358574085,60.320071672644914,-3031.7340652183548,-683.5866179766659,-7301.019611532513,-4937.552026969015,-2203.8530697279284,-2522.2406313002093,-511.4510659565986,-13.047934380351439,-2984.8522108899424,182.50143944874728,9.89019700362062,-9.982856385509058
3578.903503805247,-61.25749329222902,232.2477910855397,-77.25837282234615,2570.1311282624984,-93.52487339243812,-1330.2267799844683,-1033.6860570540791,3530.4998010192653,-1728.065411076508,-805.2013129421312,-2286.5584015940394,-143.85425496503444,6.2420291981057945,-2105.8917396562765,3.2240162906618854,-4712.754149080905,83.46368655487062,3421.7977065838513,-133.26938618948853,-2346.8482462014886,129.28472525718226,604.2775202627926,-19.105813672013923,-1204.2608657511842,1012.0739466335441,3716.1666846553385,1472.8458858742542,-503.3287503474302,2376.5657927768702,-902.9845874984376,793.7668170989072,7005.861572021097,5117.317481342711,4708.481049644082,2333.3112879798196,2735.6806402334178,-76.22748267953216,-160.4541089379727,-38.14132582401723,97.18860999586033,78.27830065100724,-2577.053426654826,188.0399679805511,652.0569220106713,-125.97563340552223,361.8125965403025,59.832801880275014,-3065.9125909457634,-683.2140858789156,-7547.940657272886,-4936.820060860969,-2329.9923800313472,-2522.0695510882397,-512.0893448227887,-12.468255816862822,-2975.698018723362,183.58869522453375,9.385687696264528,-10.193230096110595
3575.8133069674595,-62.330171499433575,228.36768111575944,-77.9147350601501,2565.4081229256803,-95.36805794591493,-1381.6245770292603,-1023.5264047531956,3444.4850820439638,-1714.3276190791853,-918.8448681074784,-2262.4324936485114,-143.54138492658026,6.270683919122303,-2105.7243654669987,3.472691471108165,-4708.551581932213,84.60733901234313,3415.1000364357265,-134.58339950101313,-2340.33193546601,131.32529536553434,603.3185329842562,-19.24516918968523,-1153.9356407080793,1002.2511892877815,3789.3601786108584,1456.8036743302678,-385.1636585834693,2353.246253449899,-863.284674485161,793.832214166912,7261.77648806868,5116.7184867141295,4825.162630910759,2332.7863291406034,2731.859594280636,-76.57792290893963,-162.38820094015364,-39.21576849717305,101.1305115060021,79.36993889879416,-2567.6151975992047,189.407729948256,645.7701268073216,-125.42945993612034,364.79270975032074,59.33495782729938,-3100.0732237414804,-682.8708260847224,-7794.826051175269,-4936.126247481818,-2456.1232463821175,-2521.9029637664703,-512.6982391940456,-11.873092574766437,-2966.489003598227,184.69368217337944,8.870846928239823,-10.396133778355566
3572.6694644336376,-63.40285923196789,224.45460463503605,-78.57676113947406,2560.5927107971634,-97.22030923849493,-1432.7014819045141,-1019.4648051473308,3358.881460156039,-1709.6185381797663,-1031.731228829054,-2252.898350463462,-143.226974985924,6.30354715545266,-2105.5444110352637,3.7272704876057996,-4704.291969918116,85.74500334844366,3408.336673660354,-135.89649828147145,-2333.713220090325,133.3800802032671,602.352623443843,-19.382599785674298,-1103.914226959385,998.5361615093096,3862.0274262820653,1449.7951661296797,-267.7158524734402,2344.502523658771,-823.5816583632999,793.8909872048406,7517.662068361309,5116.144386455821,4941.818864654871,2332.297332048191,2728.0212816140483,-76.91781605680679,-164.37633511381213,-40.302762905687345,105.12711289224976,80.46586280772914,-2558.1086970118713,190.7696907452805,639.5103661999624,-124.89549014655607,367.74760766997616,58.82389624351778,-3134.2173502661612,-682.5537907422516,-8041.677637133405,-4935.468027587574,-2582.2458883273243,-2521.7406728236447,-513.2770302168791,-11.26461715505438,-2957.2243222616853,185.8146766826554,8.346020089814424,-10.592685795376473
3569.4719650305246,-64.47598130257984,220.50827830918934,-79.24445297035167,2555.6844388511076,-99.08160915534184,-1483.6269432540832,-1017.2021541399401,3273.4348815607573,-1707.6483827372485,-1144.2623759205692,-2247.590367308117,-142.91083043144826,6.339978225654226,-2105.3515654118983,3.988370225887999,-4699.975590329452,86.87756619391928,3401.50765339169,-137.2091059190667,-2326.9913816465205,135.44938168871298,601.3798902190764,-19.51801329864625,-1054.0266461548554,996.6316109846025,3934.42286856442,1445.5361402351916,-150.58401083402225,2339.974409812659,-783.8758503841183,793.9439218029146,7773.519527194609,5115.593940651584,5058.451455389491,2331.8406012170235,2724.1662385444442,-77.24679881273914,-166.4191636515853,-41.403294993017454,109.17863899008549,81.56649485387807,-2548.5342737535193,192.12348717259894,633.2769039063362,-124.3788089609906,370.67657118277634,58.29734664169983,-3168.3462151563535,-682.2603389864054,-8288.497136003496,-4934.843038828515,-2708.3605171143013,-2521.582539807865,-513.8250978322734,-10.644619025039189,-2947.903212821891,186.95014568871898,7.811499565787775,-10.783889149207726
3566.220777392093,-65.54992036376284,216.52841879386773,-79.91781016053567,2550.682855078358,-100.95193577572262,-1534.4605766089016,-1015.7070863828724,3188.053800344847,-1706.8701846683039,-1256.5777898146575,-2244.0703818169795,-142.59278910316294,6.379316830703322,-2105.1454890904733,4.256517904502621,-4695.602677612588,88.00585235695094,3394.612990307021,-138.52161702678538,-2320.165686803667,137.53349456574566,600.4004363581067,-19.651322870064845,-1004.212660408415,995.5080141026073,4006.638717986858,1442.4852262980776,-33.629068335214185,2337.2281037369485,-744.1675257047965,793.991679819044,8029.350017355606,5115.065934692875,5175.061936850774,2331.4129883232044,2720.29502047554,-77.56447231459546,-168.51738777980282,-42.51833883032326,113.28533552953462,82.67224808816081,-2538.8923931280146,193.4668352040293,627.0687501001255,-123.88446127497657,373.57877991213394,57.75355888933012,-3202.460939566075,-681.9881666968334,-8535.286154986505,-4934.249097439563,-2834.4673380939,-2521.4284649314004,-514.3419036552847,-10.014583171533554,-2938.524985920926,188.0987189124683,7.267530127435019,-10.97064600042977
3562.9158520049864,-66.62501958047785,212.5147426882946,-80.59683638935505,2545.5875085766497,-102.83126744606801,-1585.2301526345095,-1014.605105658008,3102.694720262225,-1706.7145919094235,-1368.7420449072117,-2241.463373664795,-142.27272224394918,6.420888044956033,-2104.925818066472,4.532167853905177,-4691.1734266269295,89.13061864784078,3387.6526800275606,-139.83439908659707,-2313.235387573076,139.6327109858128,599.4143691563443,-19.782445287130507,-954.4437862280037,994.7926390913245,4078.7194161482007,1440.0786030191155,83.21332560259192,2335.3918683251322,-704.4569288738921,794.0348262159066,8285.154631993695,5114.55920129747,5291.651696637705,2331.011786634522,2716.4082034260095,-77.87041249285716,-170.67175705149526,-43.64885196803169,117.44746866939627,83.78352633388596,-2529.1836315883447,194.79758502538974,620.8846649697875,-123.41738484541206,376.4533414786549,57.19142783258776,-3236.5625365946908,-681.7352516133275,-8782.046196158755,-4933.684182425833,-2960.5665522719237,-2521.2783723739644,-514.8269772951653,-9.375749946308714,-2929.089017212475,189.2591643817113,6.714313684710453,-11.153769002012428
3559.5571231054582,-67.70158584422298,208.46696619163086,-81.28154491987655,2540.3979494356786,-104.71958686702587,-1635.9506376127415,-1013.7266675956334,3017.3337082162675,-1706.920861040965,-1480.789946528639,-2239.377985471911,-141.950535139454,6.464005761838477,-2104.692167115719,4.815715940228944,-4686.687996142699,90.25255033192953,3380.6267004260276,-141.14779449118421,-2306.1997213270697,141.7473249510716,598.4218000111794,-19.911299517437712,-904.7042595061728,994.3175644353264,4150.690114206141,1438.0608810764302,199.97789018916035,2334.076561449374,-664.7442781739737,794.0738483700796,8540.934407286966,5114.072631145923,5408.2219961786595,2330.6346488619884,2712.5063850407196,-78.16418003215527,-172.88306840334565,-44.795770767389946,121.66532453780175,84.90072425313777,-2519.408668564988,196.11378029409818,614.723166196117,-122.98232162414615,379.2993260170015,56.61057690320392,-3270.6519242662484,-681.4998098575252,-9028.778664264131,-4933.146421807621,-3086.658357228511,-2521.132199610662,-515.2799053086266,-8.72916104062028,-2919.594740986931,190.43036704630106,6.15201353035334,-11.333990332595942
3556.1445104072814,-68.77989329533676,204.3848045044079,-81.9719632800304,2535.113728420748,-106.61688504876527,-1686.6308064794148,-1012.983406446497,2931.9564048839243,-1707.3513456657988,-1592.7421069105646,-2237.6136577185803,-141.62616762147456,6.507974730965657,-2104.444132410034,5.107511618110105,-4682.146512467425,91.37225942788332,3373.5350128259133,-142.46212281492518,-2299.057910601234,143.87763652043037,597.4228443454897,-20.037805422904636,-854.9844310634915,993.995846095666,4222.566650552863,1436.2994750622702,316.68523649082084,2333.082803753116,-625.0297691316608,794.109170330407,8796.69032545869,5113.605176784478,5524.773987052791,2330.2795229287885,2708.5901851232406,-78.44532949897157,-175.1521649892877,-45.96000619172236,125.93920877401126,86.02422733596404,-2509.568275323372,197.41371688766387,608.5825412531732,-122.58371470257106,382.11580369941765,56.01139349943015,-3304.7299365559425,-681.2802610006389,-9275.484873861373,-4932.634080535813,-3212.742947586931,-2520.98988996814,-515.7003221810857,-8.075694988332218,-2910.0416447911975,191.6113103906069,5.580758181632443,-11.511968786790298
3552.677920648459,-69.86018703428162,200.26797101552222,-82.66813715637846,2529.7343964628494,-108.52316508995942,-1737.2760539895191,-1012.3245123606254,2846.5537521088336,-1707.9256430908144,-1704.6115452681286,-2236.057886919938,-141.2995944991233,6.552091443610917,-2104.181293588578,5.407867631197731,-4677.549073125708,92.49028419177198,3366.377563083698,-143.77768321039025,-2291.8091626926916,146.0239557579325,596.4176215913425,-20.16188263771483,-805.277966863255,993.7778430912124,4294.359805849711,1434.7186330462268,433.34841730286877,2332.298306109175,-585.3135774058624,794.141163600212,9052.423317884371,5113.155852678375,5641.308724454797,2329.9446014996506,2704.6602457369336,-78.71341743343194,-177.479934819877,-47.14244028238739,130.26944606852547,87.15441184898538,-2499.663300996528,198.6959962283857,602.4608650413678,-122.2255997041477,384.90188277881214,55.39501389586597,-3338.7973328373,-681.0751996134452,-9522.166055901218,-4932.145549741679,-3338.8205151746724,-2520.8513876724023,-516.0879028775086,-7.416094711244539,-2900.4292648975133,192.80106086163823,5.00064490930841,-11.688295225429343
3549.1572489492105,-70.94268694760497,196.11617631308135,-83.37013354420887,2524.2595039645375,-110.43844576138827,-1787.8897639375853,-1011.7186099910452,2761.1199013018754,-1708.593126518465,-1816.406893949482,-2234.643579141598,-140.97082596847125,6.59564414557862,-2103.9032154007173,5.717067440006664,-4672.895750546546,93.60708926086417,3359.1542825496754,-145.09475685721992,-2284.4526690672255,148.18660642644002,595.4062552260787,-20.28344959432082,-755.5804924857276,993.6330559701186,4366.077371353931,1433.2718595563097,549.9760874842336,2331.655329666069,-545.5958612007269,794.1701554766347,9308.134268144027,5112.7237331666065,5757.82717840877,2329.6282820774563,2700.71723092929,-78.96800929841753,-179.8673092451347,-48.34392344710543,134.65637970028286,88.29164477519224,-2489.6946561867717,199.95956829351883,596.3560228794081,-121.91150090841678,387.65674566872514,54.76326014816973,-3372.854806035214,-680.8833718022723,-9768.8233637933,-4931.679337055029,-3464.8912489853274,-2520.7166347603843,-516.4423566136848,-6.750988989287417,-2890.757182486023,193.99875488382844,4.411743028727027,-11.863496670057135
3545.5823799768823,-72.02759159726983,191.92912705526507,-84.07804319498584,2518.688599931659,-112.36276488106009,-1838.4740467061395,-1011.1452915009497,2675.6510801135883,-1709.320092303282,-1928.1341165017093,-2233.3290616214067,-140.63990803749982,6.63791225061201,-2103.6094490313085,6.035370494673791,-4668.186595735611,94.72306605513477,3351.8650889061264,-146.4136094098821,-2276.9876045877686,150.36592943857076,594.3888728537737,-20.402422681659743,-705.88887092362,993.5416346296937,4437.7252539009605,1431.9289708874255,666.5741823776167,2331.110836836034,-505.8767633072512,794.1964356372058,9563.824014942802,5112.307949364643,5874.330243196321,2329.329135223324,2696.7618261381867,-79.2086852352702,-182.31526132341418,-49.56527263034964,139.1003710712288,89.43628377380315,-2479.663294759986,201.20376014117878,590.2657383586226,-121.64434248382254,390.3796808139794,54.118535948081764,-3406.9029897057453,-680.7036556370339,-10015.457879011114,-4931.234057791629,-3590.9553350214483,-2520.5855693448348,-516.7634215809585,-6.080909278281406,-2881.025020417708,195.20358821872674,3.814097014186998,-12.038039307413989
3541.9531889155764,-73.1150821345417,187.7065247353783,-84.7919823999191,2513.0212309417566,-114.29618246744613,-1889.0301693222334,-1010.5907873348755,2590.1449257558857,-1710.0831949555593,-2039.7974978291054,-2232.0877919710183,-140.30692298986398,6.6781654134885855,-2103.2995332129303,6.363015484016931,-4663.421641927374,95.83853314338347,3344.509886883949,-147.7344934050098,-2269.41312657596,152.5622860806166,593.3656063258394,-20.518715520232284,-656.2007887101925,993.4900410682076,4509.3081102412,1430.669463704409,783.1468759329465,2330.6363640008185,-466.1564128488848,794.2202614416685,9819.493354863893,5111.907685629172,5990.818745357107,2329.0458790383823,2692.794737340061,-79.43504461704606,-184.8248041212217,-50.807270392008796,143.60179923990816,90.58867718574948,-2469.5701946323393,202.428287190299,584.1876050746691,-121.42638371822936,393.0701085496289,53.46369207143259,-3440.942464216292,-680.5350446626493,-10262.070616274666,-4930.808426866199,-3717.012956075643,-2520.4581248318973,-517.0508604197848,-5.406302959538546,-2871.232440486317,196.41480743367006,3.2077294849366376,-12.212330649169648
3538.2695422401184,-74.20532620598226,183.44806437335632,-85.5120941476176,2507.2569399605472,-116.23878365529075,-1939.5588229077946,-1010.0455831008923,2504.600064605742,-1710.8658441427492,-2151.4002462774665,-2230.902641300759,-139.97198989836198,6.715662507990352,-2102.972995223044,6.700221689021896,-4658.600908224027,96.95373637397569,3337.0885688604703,-149.05765059979367,-2261.728373717772,154.7760610267704,592.3365918952946,-20.632238339383917,-606.5145046147612,993.4686759466415,4580.829732530893,1429.4788769080903,899.6971592989864,2330.2124808124986,-426.43492678691234,794.2418622715473,10075.143044941484,5111.522175935201,6107.29345053815,2328.7773584923893,2688.816689999716,-79.64670942426393,-187.3969889893206,-52.070664885188684,148.16106045691097,91.74916410618152,-2459.4163384426256,203.6332463477888,578.1191208724013,-121.25918431134957,395.72759974185533,52.80187436673457,-3474.973762164664,-680.3766338882994,-10508.662528344465,-4930.401251328944,-3843.064291489655,-2520.334229785408,-517.3044562851882,-4.727543854734044,-2861.3791410493554,197.63170325673352,2.5926440994129685,-12.386721070938874
3534.53129829547,-75.29848182169007,179.1534331640712,-86.23854869476412,2501.3952650188185,-118.19068135636279,-1990.0602979471114,-1009.5030205156551,2419.0158309536887,-1711.6560967587363,-2262.9448737309135,-2229.7625117476464,-139.63526518702554,6.749650744594926,-2102.6293518580014,7.047188555899226,-4653.724403236356,98.06884864936028,3329.601015342484,-150.38331422122977,-2253.932464823165,157.0076651616618,591.3019703999345,-20.742897442870465,-556.8286896222376,993.4705055959088,4652.293293749506,1428.3466821085922,1016.2272062961911,2329.8255841589107,-386.71241122781777,794.2614431335529,10330.773805054474,5111.150700356698,6223.755069406665,2328.522528524371,2684.828427879371,-79.84332649623519,-190.03290385925388,-53.35617069518056,152.7785677059557,92.91807454049439,-2449.202695000062,204.81909202726587,572.0577230237752,-121.14360219028619,398.35188667391213,52.13636781723837,-3508.9973731490545,-680.2276077945119,-10755.23451045612,-4930.0114234534085,-3969.109516917858,-2520.213808209937,-517.5240093840197,-4.044940651997728,-2851.464854949045,198.85360560949115,1.968828383654795,-12.561504933564146
3530.7383076842375,-76.39470115630722,174.82230911078068,-86.97154359139822,2495.435737762973,-120.15201864638883,-2040.534603956461,-1008.9584264284075,2333.392069456252,-1712.4453457771856,-2374.4334411293817,-2228.6602290937126,-139.29694322914847,6.779365157351812,-2102.2681104704166,7.4040935874804,-4648.792128745922,99.1839692916351,3322.0470953392755,-151.71171111250274,-2246.0244974489897,159.2575382295315,590.2618874703165,-20.850594749509185,-507.14232085937095,993.4902305382004,4723.701510143511,1427.2650031045364,1132.7386128987914,2329.4659559150737,-346.98896256522676,794.2791876882852,10586.386320148851,5110.792581747056,6340.20426279381,2328.2804400976365,2680.830711761459,-80.02456873374851,-192.73367160193578,-54.66447047894694,157.45475025508395,94.09572965506823,-2438.9302023015184,205.98659779807937,566.0008227279895,-121.07982261904974,400.94286629584377,51.47044908576672,-3543.013747980708,-680.0872300033536,-11001.787404421888,-4929.637914323248,-4095.1488041116972,-2520.0967800866733,-517.7093338925426,-3.3587437475949833,-2841.4893476442276,200.07988012119134,1.3362565101839619,-12.736921468903892
3526.8904134663635,-77.49413425264893,170.45435966988384,-87.71130320638194,2489.377881893335,-122.1229708597123,-2090.981553663026,-1008.4085406369436,2247.728991121189,-1713.2274537797446,-2485.8677184965472,-2227.5911757713525,-138.9572569571279,6.804028688911846,-2101.8887701518456,7.771088637080133,-4643.804083409062,100.29912300677725,3314.426666631037,-153.04306376787332,-2238.003546393264,161.52615132865716,589.2164937591244,-20.955227396375115,-457.4546087862889,993.5237621506901,4795.056752381508,1426.2278078624347,1249.2325590087323,2329.126540481181,-307.2646684821131,794.295260821832,10841.981242299938,5110.447182659974,6456.641646200913,2328.0502285854614,2676.824318135336,-80.19013534615897,-195.50044848649162,-55.99621732782971,162.19005322287154,95.2824421285517,-2428.5997527435934,207.13680757545018,559.9458374656805,-121.06741423250122,403.5005965203225,50.80725746134839,-3577.023302415274,-679.95483433401,-11248.322002422861,-4929.27976787849,-4221.182320734735,-2519.9830620442503,-517.8602551853124,-2.6691508992462754,-2831.4524154838145,201.3099259367673,0.6948920350471357,-12.913155591639082
3522.987451176625,-78.59693259699327,166.0492404307576,-88.45807780348554,2483.22121150528,-124.10374737516658,-2141.4008233383397,-1007.8511218107177,2162.0270656497064,-1713.998145976119,-2597.249288724628,-2226.5523784762245,-138.61647844847357,6.822853105973278,-2101.4908231388404,8.148294680180983,-4638.760266521431,101.41425851081597,3306.739575938375,-154.377592251435,-2229.868662068189,163.81400927000473,588.1659451890687,-21.05668739258521,-407.7649456534139,993.5678821913865,4866.361123833297,1425.230381300721,1365.709920570668,2328.8021501497146,-267.53960883385923,794.3098108476466,11097.559192626853,5110.113902519947,6573.06779377252,2327.831104009822,2672.8100378931485,-80.33975124787094,-198.33442277336778,-57.35203776534249,166.98493716472223,96.47851660442555,-2418.212180943623,208.27098078804724,553.890220015495,-121.10540547286848,406.0252866634445,50.14969082967602,-3611.0264204664927,-679.8298170231151,-11494.839050514216,-4928.936095389824,-4347.210230212798,-2519.8725680830166,-517.976607323944,-1.9763120029179286,-2821.3538840615834,202.54317463674775,0.044690593153450975,-13.09033877747463
3519.029248667158,-79.70325253474977,161.6065938517897,-89.2121422237118,2476.9652293489953,-126.09459308022102,-2191.7919964019497,-1007.2846656157063,2076.286939891817,-1714.7545623517674,-2708.579613495535,-2225.5418890869564,-138.27491944059858,6.835040982553643,-2101.0737565165978,8.535795139838799,-4633.660681857328,102.52924693478165,3298.985658998773,-155.7155159982814,-2221.618868758118,166.1216528195985,587.110403217092,-21.154861312222476,-358.07286798310406,993.6200147873691,4937.616517099045,1424.2689710266711,1482.1713489843673,2328.488934157219,-227.81385642894963,794.3229714049651,11353.120763071429,5109.792175034345,6689.483241819345,2327.6223427658056,2668.7886750746543,-80.473165716044,-201.2368134711668,-58.73253528644612,171.83987768423222,97.6842502410205,-2407.768254361846,209.39053586020694,547.8314832969346,-121.19237391481954,408.51728337381763,49.50032980513896,-3645.023457355896,-679.7116299321077,-11741.339251864085,-4928.6060703341545,-4473.232691620538,-2519.7652102983984,-518.0582307682417,-1.2803332382025727,-2811.1936066011385,203.7790900904134,-0.61439745443827,-13.268550126183177
