100,100,100,100,100,100,100,100,100,100
##########
1537.2710354798974,-23.266873292389374,1154.5979870911146,-28.37641485159685,3214.863880341204,26.419782199070458,-1637.1983019349148,23.528125637474496,2154.548690657039,-28.558434529079143,2189.6280895088807,-19.296545608780708,-1562.3420415386952,-21.8548742139299,-3519.531579357298,19.647902329116512,2389.827684124649,-18.570061094545352,4162.163269630651,21.208104461277575,880.0328156555183,18.061972082320207,1889.8949698555348,-18.32722801928893,1037.1361115844447,-23.75401924141847,-2644.938421056926,-26.690921080390794,3614.87507775384,26.4604048085498,1762.8368605786557,23.654804602709035,-2219.803057851085,18.65877071193558,-3084.758289840279,27.790984353658043,3636.832900062434,-24.8575207409078,-2919.6228054395365,19.317540094484766,-4109.761631355585,-17.07167546634202,-962.5540083282639,-22.62577849919353,154.76736400135877,-27.76042480742966,-2384.5469500622935,28.565143727249453,-4037.2146955765124,23.467678569511133,4979.906572371009,17.60397429211538,-3609.9432553170645,-17.737472078903885,-3936.9311299576852,24.50035271686688,1980.0424339287933,18.09603575852404,-110.0795750088624,-18.23333282066687
1536.1068023545542,-23.291082585949535,1153.1771155036542,-28.444906696465214,3216.182502750377,26.310831554156767,-1636.0204391752072,23.575079169953078,2153.1182874087754,-28.644252751482583,2188.661031385722,-19.376907028247143,-1563.4324501635947,-21.74951065206608,-3518.5461568812475,19.76026257372279,2388.8985957975046,-18.58431657261384,4163.219902611633,21.045045571752244,880.9353463061982,18.029896976093465,1888.9785584311019,-18.320001914413538,1035.946445790658,-23.821389824103242,-2646.271213345127,-26.606591640432974,3616.1958223834763,26.355112221651076,1764.0213350579781,23.71290441963947,-2218.8693398827572,18.680816239168923,-3083.3680302993953,27.805603645902767,3635.5855603872,-25.025272838010036,-2918.6546373176266,19.400340796577694,-4110.612380475198,-16.94850874870816,-963.6847040713242,-22.590385071406434,153.37868383402792,-27.77300454181203,-2383.1161934663332,28.651684313936915,-4036.039997609747,23.50890243905484,4980.785176367158,17.53066650815994,-3610.82883643849,-17.676305516594137,-3935.702455182138,24.63570937113566,1980.9467380069339,18.066772536469994,-110.99107006874141,-18.2171919550707
1534.941353989982,-23.315472426593566,1151.7528213346886,-28.51328284384042,3217.4956750763604,26.201832824171554,-1634.840227776225,23.62204787218419,2151.6835918763127,-28.730083136746874,2187.6899550963776,-19.457231728529454,-1564.5175887976727,-21.644127020064328,-3517.555115629212,19.872596996992698,2387.968795685852,-18.598524899358395,4164.268384587035,20.882147174281148,881.836271069943,17.99775200406851,1888.0625071296731,-18.312827209770052,1034.7534107328001,-23.88875607919108,-2647.5997868121485,-26.522209845618598,3617.5112997454567,26.2497661906102,1765.2087141609525,23.77096015304352,-2217.9345217187124,18.702766509062045,-3081.977045321182,27.81999214550551,3634.3298307958303,-25.193033686695543,-2917.682326801577,19.483195064741484,-4111.456963452541,-16.82508870497768,-964.8136287793244,-22.554954437498175,151.98937712369207,-27.78547917539551,-2381.6811079886697,28.73825606938695,-4034.8632385125748,23.55010296065403,4981.660113959029,17.45735473115906,-3611.711358388865,-17.615135782506,-3934.4670104007846,24.771085489879855,1981.8495755979786,18.037389695577552,-111.90175758243731,-18.20103890453265
1533.7746813697609,-23.34004228224128,1150.325110353935,-28.58154396370455,3218.803394904966,26.092785631838346,-1633.6576669798087,23.669031723300932,2150.2446034458117,-28.815925908658897,2186.7148624746087,-19.53751981708296,-1565.5974564288738,-21.538722982661707,-3516.5584568822237,19.984906017355833,2387.038286145886,-18.61268615371634,4165.308723557965,20.719408239802405,882.7355864585488,17.965537406498676,1887.1468133812323,-18.305703879602618,1033.5570066261077,-23.956118055204914,-2648.9241388323403,-26.437775402945086,3618.821507160134,26.144366441861184,1766.3989956960602,23.82897233658495,-2216.998608134597,18.72462105318202,-3080.5853464689635,27.834149010580273,3633.065710835026,-25.360803917717412,-2916.7058711990803,19.56610343820355,-4112.295367589314,-16.70141416926711,-965.9407805920724,-22.519486620873078,150.59944913210552,-27.79784848993236,-2380.2416920633987,28.824859279547855,-4033.6844194500145,23.591280242312706,4982.53138494528,17.384038894719755,-3612.5908210078037,-17.55396280570673,-3933.2247946341304,24.906481316697423,1982.7509407125528,18.007886955280966,-112.81163693731833,-18.184873538451885
1532.6067755039667,-23.36479162548569,1148.8939882977033,-28.649690722210124,3220.105659803112,25.983689599246024,-1632.4727560288404,23.716030702605156,2148.8013214922485,-28.90178129114499,2185.7357553488077,-19.617771400869895,-1566.6720520283618,-21.433298204063156,-3515.556181900392,20.09719005280662,2386.107069529879,-18.626800413663354,4166.340927474195,20.556827744210008,883.6332889957557,17.933253420633996,1886.2314746170425,-18.298631898512802,1032.3572336833695,-24.023475801445684,-2650.2442667653945,-26.353288019036174,3620.1264419341596,26.038912700592043,1767.5921774984736,23.88694150359904,-2216.0616039295314,18.746379401447008,-3079.1929453483685,27.848073391417337,3631.7932000199494,-25.528584161103527,-2915.7252677908054,19.64906645804628,-4113.127580128699,-16.577483967530622,-967.0661576505506,-22.483981645144755,149.2089051319516,-27.81011226663555,-2378.797944110309,28.911494230706563,-4032.5035415816806,23.632434392014385,4983.398989121245,17.31071893238703,-3613.467224131376,-17.49278651535151,-3931.9758068904976,25.04189709481426,1983.6508273472136,17.978264033705738,-113.72070751421612,-18.168695726033796
1531.437627428935,-23.389719933559373,1147.459460869075,-28.717723781719574,3221.402467318809,25.874544347845735,-1631.2854941672267,23.763044789565107,2147.353745379387,-28.98764950827586,2184.752635542032,-19.697986586359317,-1567.7413745504955,-21.32785234793828,-3514.5482919229353,20.20944952091154,2385.1751481862375,-18.640867756215776,4167.365004234401,20.39440466831045,884.5293752170908,17.90090028074914,1885.3164882696312,-18.291611241462636,1031.1540921148908,-24.090829367987173,-2651.5601679563156,-26.268747400132167,3621.426101360401,25.933404690741455,1768.788257430022,23.944868187098514,-2215.123513926178,18.76804108210816,-3077.7998536077125,27.86176443042101,3630.5122978342733,-25.696375046165503,-2914.740513830317,19.732084667230023,-4113.953588254979,-16.453296917494054,-968.1897580969288,-22.448439534132525,147.8177504068689,-27.822270286179247,-2377.3498625348566,28.998161209494203,-4031.3206060617836,23.67356551772289,4984.262926278928,17.237394777643537,-3614.3405675921135,-17.431606840683372,-3930.7200461660645,25.17733306708595,1984.5492294843898,17.948520647664264,-114.62896868741623,-18.15250533628727
1530.2672282070348,-23.414826688301197,1146.0215337381028,-28.78564380084436,3222.693814981118,25.765349498447403,-1630.0958806399024,23.81007396381292,2145.901874459784,-29.07353078427147,2183.7655048720244,-19.778165479527306,-1568.8054229327945,-21.222385077417872,-3513.5347881682005,20.32168483881622,2384.242524459525,-18.654888257432983,4168.3809616864,20.232137997779674,885.4238416697284,17.868478218171052,1884.4018517727668,-18.284641883777727,1029.9475821284527,-24.158178805670953,-2652.8718397354055,-26.18415325208021,3622.7204827178884,25.827842134995183,1769.9872333791873,24.002752919779425,-2214.1843429708415,18.789605621731198,-3076.4060829383975,27.875221262046566,3629.223003730218,-25.86417720150752,-2913.751606543978,19.815158610616283,-4114.773379093083,-16.328851828587986,-969.3115800745713,-22.412860311857415,146.42599025147828,-27.83432232869956,-2375.8974457281565,29.084860502891544,-4030.1356140391413,23.714673727383346,4985.123196207016,17.16406636390912,-3615.210851219009,-17.37042371103283,-3929.4575114448617,25.312789475999686,1985.4461410923116,17.91865651265153,-115.536419824648,-18.13630223802191
1529.0955689264354,-23.44011137612332,1144.5802125419898,-28.853451434483585,3223.9797003001213,25.656104671216408,-1628.903914692816,23.85711820514232,2144.4457080747798,-29.15942534350597,2182.7743651512405,-19.858308185857016,-1569.864196095924,-21.116896055090557,-3512.515671833681,20.43389642325257,2383.309200690531,-18.668861992419636,4169.388807627407,20.07002672312042,886.3166849123398,17.835987461306324,1883.4875625614434,-18.27772380115021,1028.7377039292764,-24.225524166101206,-2654.1792794182484,-26.099505280324685,3624.0095832717534,25.722224754782644,1771.1891032610865,24.060596234026626,-2213.2440959335436,18.811072545178046,-3075.0116450753108,27.88844301273641,3627.9253171285786,-26.03199125503496,-2912.758543130853,19.898288834991092,-4115.586939708191,-16.204147501880165,-970.4316217280508,-22.37724400253838,145.03362997140982,-27.84626817379501,-2374.440692066965,29.17159239823467,-4028.9485666571686,23.755759128922865,4985.979798690847,17.090733624540377,-3616.078074837519,-17.30923705581793,-3928.188201698803,25.448266563676242,1986.3415561249528,17.88867134284061,-116.44306028707473,-18.120086299845244
1527.9226407008794,-23.46557348797853,1143.1355028852788,-28.921147333862162,3225.2601207668813,25.546809485670064,-1627.7095955729226,23.904177493506058,2142.985245554489,-29.245333410512625,2181.7792181868767,-19.938414810338642,-1570.917692943654,-21.01138494299909,-3511.490944096038,20.546084690546003,2382.3751792163084,-18.68278903532798,4170.388549804271,19.908069839620037,887.2079015149467,17.803428235668086,1882.5736180718598,-18.270856969641653,1027.5244577199826,-24.29286550163973,-2655.482484305686,-26.014803189897485,3625.293400273169,25.616552270273285,1772.3938650174525,24.11839866191936,-2212.3027777081084,18.832441375587972,-3073.6165517972368,27.90142880085528,3626.6192374187704,-26.199817833962904,-2911.76132076261,19.981475889088497,-4116.39425710532,-16.079182730007012,-971.5498812031544,-22.34159063058837,143.6406748833299,-27.858107600527177,-2372.979599913651,29.258357183220372,-4027.759465053888,23.796821830251602,4986.832733512441,17.017396492830304,-3616.9422382695734,-17.248046804543822,-3926.912115887711,25.583764571871644,1987.235468521957,17.858564851078356,-117.34888942928337,-18.103857390159988
1526.748434669455,-23.49121251932807,1141.6874103400332,-28.988732146568758,3226.535073853418,25.43746356067405,-1626.5129225281737,23.95125180901363,2141.5204862177884,-29.33125520998869,2180.780065780884,-20.018485457469442,-1571.965912362844,-20.905851402637154,-3510.4606061111244,20.658250056622467,2381.440462370236,-18.696669459360017,4171.380195913695,19.74626634730851,888.0974880587771,17.770800763902603,1881.660015741404,-18.264041365686023,1026.3078437005545,-24.360202865400982,-2656.7814516837966,-25.930046685408346,3626.5719309592737,25.51082440037292,1773.6015166166235,24.17616073523642,-2211.360393212262,18.853711634358863,-3072.220814927243,27.91417773662492,3625.304763958852,-26.367657564824462,-2910.7599365834276,20.064720323614292,-4117.195318228886,-15.953956297104444,-972.6663566468967,-22.30590022061047,142.2471303149677,-27.869840387421277,-2371.514167616197,29.345155145911942,-4026.568310361922,23.83786193926344,4987.682000450466,16.944054902007764,-3617.8033413335847,-17.186852886802864,-3925.6292529593197,25.719283741979172,1988.1278722085738,17.82833674888087,-118.25390659927416,-18.087615377161146
1525.5729419963743,-23.517027970109623,1140.2359404460167,-29.0562065165933,3227.804557012679,25.328066514438817,-1625.3138948075143,23.99834113192873,2140.051429372321,-29.41719096680048,2179.7769097300015,-20.09852023125379,-1573.0088532234097,-20.800295094945508,-3509.424659013997,20.770392937015636,2380.5050524820426,-18.71050333676974,4172.363753602508,19.58461525091711,888.9854411361249,17.738105265815552,1880.7467530086362,-18.257276966092487,1025.0878620682984,-24.427536311247234,-2658.076178823874,-25.845235471035263,3627.8451725531218,25.405040862720053,1774.8120560535242,24.233882985461303,-2210.4169473876964,18.874882841128056,-3070.8244463331052,27.92668892205767,3623.9818960755674,-26.535511073479014,-2909.754387709897,20.148022691269905,-4117.990109962291,-15.828466978737685,-973.7810462075252,-22.270172797393837,140.85300160514228,-27.881466312466603,-2370.044393508161,29.431986574744723,-4025.3751037084967,23.878879563836954,4988.527599280265,16.870708785237206,-3618.661383844441,-17.12565523227424,-3924.3396118492988,25.85482431503114,1989.0187610955902,17.797986746429036,-119.15811113845031,-18.07136012883345
1524.3961538707479,-23.543019344705886,1138.781098710876,-29.123571084363963,3229.068567678499,25.218617964515868,-1624.1125116608719,24.04544544266681,2138.5780743144746,-29.503140905988133,2178.7697518257864,-20.178519235203165,-1574.046514378293,-20.694715680308562,-3508.3831039189404,20.88251374687404,2379.568951877875,-18.72429073886524,4173.339230467857,19.423115559837157,889.8717573502078,17.70534195839804,1879.8338273132622,-18.250563748048148,1023.8645130178109,-24.494865893783594,-2659.366662982413,-25.760369250514866,3629.113122263613,25.29920137368211,1776.0254813496542,24.291565943787017,-2209.472445200182,18.895954513753168,-3069.427457927713,27.938961450889398,3622.6506330643692,-26.703378985120118,-2908.7446712309106,20.23138354677653,-4118.77861912749,-15.702713541830422,-974.8939480345324,-22.234408385909735,139.4582941037893,-27.89298515311719,-2368.5702759086707,29.518851758531795,-4024.179846215444,23.91987481183626,4989.369529773817,16.797358075618153,-3619.5163656135182,-17.064453770723883,-3923.043191481275,25.990386531700675,1989.9081290792687,17.767514552564073,-120.0615023816073,-18.055091512948387
1523.218061506365,-23.56918615191328,1137.3228906103145,-29.190826486784047,3230.327103265564,25.109117527793924,-1622.90877233915,24.09256472179268,2137.1004203293764,-29.589105252770803,2177.7585938546213,-20.258482572336103,-1575.0788946634393,-20.589112818550728,-3507.335941919491,20.994612900968146,2378.63216288033,-18.73803173601085,4174.306634057481,19.261766288079393,890.7564333150259,17.672511055852073,1878.9212360961212,-18.24390168912081,1022.6377967409394,-24.562191668353343,-2660.6529014010657,-25.675447727132745,3630.375777285433,25.193305648351565,1777.241790553072,24.349210141120935,-2208.5268916396435,18.91692616829257,-3068.0298616694904,27.95099440851147,3621.3109741894664,-26.871261924283573,-2907.7307842075666,20.314803446899372,-4119.560832484543,-15.576694744592979,-976.0050602786649,-22.198607011307434,138.06301317198748,-27.904396686292255,-2367.091813122397,29.60575098646962,-4022.982538999201,23.960847791111828,4990.207791699775,16.72400270618475,-3620.368286448678,-17.003248432004366,-3921.7399907668455,26.125970632303524,1990.795970041276,17.736919874782817,-120.96407965692225,-18.038809397061524
1522.0386561414714,-23.59552790491102,1135.861321588268,-29.25797335726817,3231.580161169392,24.99956482049512,-1621.702676094219,24.13969895001793,2135.6184666908857,-29.675084232551523,2176.7434375977537,-20.338410345178218,-1576.1059928977656,-20.48348616893267,-3506.283174088442,21.106690813697504,2377.6946878085128,-18.75172639762914,4175.265971869909,19.100566454233547,891.6394656552236,17.639612769615987,1878.0089767991662,-18.237290767261655,1021.4077134267452,-24.629513691033143,-2661.9348913066488,-25.590470603713925,3631.6331347989862,25.087353400542092,1778.4609817383803,24.40681610808926,-2207.580291720251,18.937797318985776,-3066.6316695628066,27.962786871901983,3619.9629186838483,-27.039160514854903,-2906.7127236730703,20.39828295047218,-4120.336736731202,-15.450409336449733,-977.1143810919299,-22.162768698910185,136.66716418198604,-27.91570068837668,-2365.6090034395397,29.692684548143806,-4021.783183170818,24.00179860950137,4991.04238482343,16.650642609905443,-3621.217146154284,-16.94203914605462,-3920.430008605598,26.26157685679984,1991.6822778486148,17.70620241923332,-121.86584228594295,-18.02251364850963
1520.857929038553,-23.622044121230672,1134.3963970570808,-29.32501232577839,3232.8277387662824,24.889959458171102,-1620.494222178912,24.186848108198586,2134.1322126615887,-29.761078070922235,2175.724284831316,-20.418302655762098,-1577.1278078831351,-20.37783539014772,-3505.22480147788,21.218747899097846,2376.756528978088,-18.765374792203065,4176.217251354699,18.939515081428336,892.5208510059513,17.606647308389302,1877.0970468654436,-18.23073096080785,1020.1742632614662,-24.696832018628363,-2663.212629911097,-25.50543758261328,3632.8851919703247,24.981344342784617,1779.6830530067114,24.464384375041373,-2206.6326504805193,18.958567478233586,-3065.232893658401,27.974337909556027,3618.6064657493203,-27.207075380077043,-2905.690486632631,20.4818226184219,-4121.106318502445,-15.323856057965575,-978.2219086276071,-22.126893474211087,135.27075251723062,-27.926896935221503,-2364.121845135806,29.77965273353483,-4020.5817798359435,24.04272737483068,4991.873308906717,16.57727771968257,-3622.062944531188,-16.880825842899906,-3919.1132438851296,26.397205444795954,1992.5670463535587,17.675361890710146,-122.76678958357688,-18.00620413440804
1519.675871484118,-23.648734322725904,1132.9281223976775,-29.39194401885976,3234.069833413298,24.780301055699017,-1619.2834098470162,24.234012177332502,2132.64165749278,-29.847086993668828,2174.7011373263467,-20.498159605627258,-1578.1443384043273,-20.272160140318032,-3504.1608251191888,21.33078457084823,2375.8176887012996,-18.7789769872779,4177.160479912671,18.778611197291745,893.4005860127305,17.57361487815749,1876.1854437390712,-18.224222248485187,1018.9374464284806,-24.76414670866848,-2664.48611441145,-25.42034836570593,3634.1319459511037,24.875278186323285,1780.9080024857194,24.52191547205405,-2205.6839729833923,18.97923615657803,-3063.8335460538206,27.985646581415136,3617.241614556527,-27.375007142557628,-2904.6640700633484,20.56542301379359,-4121.869564370036,-15.197033640771513,-979.3276410402539,-22.090981362868828,133.87378357239047,-27.937985202144418,-2362.6303364723867,29.866655833023803,-4019.3783300948376,24.083634194914467,4992.700563708213,16.50390796835184,-3622.9056813767547,-16.81960845265156,-3917.789695481058,26.53285663554615,1993.4502693935856,17.644397992649708,-123.66692085808027,-17.98988072164774
