100,100,80
##########
37.25599023583252,55.772886287571566,-93.47509814364754,-43.60563136962785,-22.071360812913287,-0.8996061475542387,-18.559832305674867,-0.2990890847469953,220.62460061895575,110.2483722936477,60.77767882090748,30.70112245043269,183.63051669827027,14.526202797174896,186.41110672740635,-41.64274092401884,76.62189165751393,-29.80151630287909
40.05160184094789,56.02737634520274,-95.60081589116405,-41.38778533407773,-22.099827628765755,-0.23530801778921576,-18.50057116786725,2.686229569216879,226.09388196309547,108.44481508273591,62.30966330919226,30.555875618056984,184.4380701771777,11.28639408557988,183.7943793660588,-42.0570297486572,74.74237708997175,-30.320567600268394
42.860122365418306,56.28922101792891,-97.61675902280064,-39.214921548688125,-22.095523744551112,0.41107647690968263,-18.293890564315923,5.595122491845394,231.47217293421207,106.6094371950057,63.83355558090924,30.377296740765775,185.04520064749067,8.115656490225215,181.15417023343787,-42.394515646316606,72.83201248980794,-30.7883732176761
45.68192349497773,56.55855435455742,-99.52499379208584,-37.07974230079413,-22.059293579104935,1.0415833098632903,-17.943657159834714,8.425882087226384,236.75789823428195,104.7429490788088,65.34770713255703,30.166160339970695,185.45627710613863,5.015563558215705,178.49503155351556,-42.66320677801369,70.89391420472747,-31.207743649834647
48.51738055992418,56.83539016243241,-101.32723690570964,-34.97555427674965,-21.99188583966691,1.6580079759217734,-17.453811078459207,11.177266832928922,241.94952597642458,102.84636474349102,66.8505117379462,29.92337677657851,185.67575582382764,1.987343004638186,175.82102432208285,-42.870810466740465,68.931026085519,-31.581384752500945
51.36686695873612,57.119638595453665,-103.02488312356627,-32.896165358260305,-21.893964663934693,2.26194004087504,-16.828344849271833,13.84841301711423,247.04558088899412,100.92092556475004,68.34041127140505,29.64995482966374,185.7081609965929,-0.9680516125684243,173.13573630281456,-43.024760206488786,66.9461261350303,-31.91189487053944
54.23074926539472,57.41111707431916,-104.61902809877668,-30.835797058881738,-21.76611919795834,2.8547913081316425,-16.071286370533894,16.438762042558896,252.04465420907394,98.96804344553388,69.81589990143327,29.346973663247823,185.55806956586093,-3.8498791168786077,170.442298211439,-43.13224638665123,64.94183323888981,-32.20176497138012
57.109382766852455,57.709556682953334,-106.11048716136486,-28.789009549095766,-21.608871897780034,3.437818814400191,-15.1866851729884,18.94800096426346,256.9454111185931,96.9892588798861,71.27552707163044,29.015562133588695,185.23009962501888,-6.657557647217392,167.74339790107658,-43.200249330789454,62.92061381681177,-32.453380947989544
60.003107225787794,58.014604857922706,-107.49981061291687,-26.750636847577464,-21.422685789266428,4.0121435902472475,-14.178601370702282,21.37601428776843,261.74659637863874,94.9862104374574,72.71789959433352,28.656883816712323,184.72890190399124,-9.390619145691739,165.04129243842638,-43.23557358987909,60.884788280743145,-32.66902740696017
62.91224269832068,58.32582494423526,-108.7872959909142,-24.715730240650526,-21.207970879225208,4.578765910570926,-13.051096778782085,23.72284535757609,266.4470386628209,92.96061293931025,74.14168310999206,28.272126470637566,184.0591538938727,-12.048670301811946,162.3378180180968,-43.24488269865892,58.83653722492715,-32.850892381209086
65.83708526026543,58.642693006338924,-109.97299767419615,-22.679508367494712,-20.965089878843834,5.138577596987577,-11.80822775437318,25.98866591924618,271.0456539691186,90.91424217983989,75.5456031077756,27.86249490906083,183.2255562401358,-14.631358925585724,159.63439770511076,-43.23473381234436,56.777907304810135,-33.00107250604901
68.77790251125438,58.964592139790426,-111.05673413042243,-20.637312701814924,-20.694363375668566,5.69237180640126,-10.454039382750747,28.173752652161127,275.541448394052,88.84892450291932,76.92844565703024,27.429206468838903,182.23283109498695,-17.1383447919522,156.9320470268666,-43.21161180110355,54.71081678804151,-33.12157827524081
71.73492873540233,59.290804414357694,-112.03809304885534,-18.58456739096389,-20.39607457123112,6.240850638459003,-8.992560685923966,30.278469648374177,279.9335204774919,86.7665298921529,78.28905796246032,26.97348841467783,181.08572217729494,-19.56927406273252,154.2313774583232,-43.18196250118817,52.63706078285688,-33.2143390531375
74.70835960129891,59.62050048400801,-112.91643455449871,-16.51674259556107,-20.070473686895745,6.784630812376971,-7.427800578632718,32.303255961062135,284.2210632664417,84.66896750836074,79.6263488263251,26.496576750623646,179.78899634269501,-21.923756445070822,151.53259786003647,-43.152224912798786,50.55831616794883,-33.281207563001246
77.6983462837961,59.95272681635841,-113.69089266049728,-14.429320617539998,-19.717782129705068,7.32424759559522,-5.763744337333671,34.24861746790272,288.4033661982559,82.55818282008735,80.93928907696255,25.99971600686958,178.34744651776953,-24.201344284261776,148.83551393959974,-43.12886220254649,48.47614626441188,-33.32396360246544
80.7049888857907,60.286390418279524,-114.36037508306657,-12.317764220784333,-19.33819650234638,7.860157108890404,-4.004350382977236,36.11512239368682,292.47981686532694,80.43615563915314,82.2269120033729,25.484159648095932,176.7658959015543,-26.40151281196698,146.13952581429697,-43.11839141836792,46.39200530525015,-33.34431675698699
83.72832903021356,60.62024086096928,-114.9235615158384,-10.177486642721961,-18.93189253640689,8.392737081768631,-2.153547209130172,37.90339991578964,296.44990269222325,78.30489850415238,83.48831381947973,24.951170810878956,175.04920338604376,-28.523640776759642,143.4436237573451,-43.12741186142946,44.30724277189086,-33.343907892648204
86.76834148076544,60.95284933304013,-115.37890043739718,-8.003822872781065,-18.499029025557633,8.922286085550233,-0.21523031421318897,39.61414133860559,300.3132125310881,76.16645495913048,84.72265416831296,24.402023126532832,173.20227019598371,-30.56699067164646,140.74638221269333,-43.16263208634849,42.22310768070404,-33.32430921208368
89.82492463441409,61.2825843703366,-115.72460450623251,-5.792001838940217,-18.039751835035265,9.449021227270809,1.8067409789249063,41.24810337133471,304.06943816061755,74.02289735937171,85.9291566651826,23.83800142522252,171.23004779821133,-32.53068774167203,138.04595216451244,-43.23089552043061,40.14075291615769,-33.28702265249393
92.89788970895123,61.607583822662654,-115.95864458082903,-3.53711920068539,-17.554198065726375,9.973074243278088,3.9085469105377375,42.806113080069586,307.71837565733813,71.87632390677287,87.10710946953628,23.260402149839983,169.13754718337663,-34.41369690273292,135.34005194763702,-43.339204706086555,38.061239721382286,-33.23347639311866
95.98694842446945,61.92572251646591,-116.07874238884108,-1.2341104992955199,-17.04250045534751,10.49448588517445,6.0864109523071654,44.28907411232513,311.2599265945501,69.72885467796246,88.25586586731988,22.670533336027457,166.92984967936437,-36.214796628791696,132.62595658468823,-43.49474417866606,35.98554247199355,-33.16501922120245
99.0916989477217,62.23457495447737,-116.08236185812393,1.1222755315673507,-16.504792105807123,11.013198440445672,8.336603810579792,45.697973812258994,314.69409901382124,67.58262646245957,89.37484483910275,22.069714039500635,164.6121195175847,-37.93254876673699,129.90048573474172,-43.70490199402612,33.91455387546297,-33.082912479946856
102.21160983200758,62.531372253364204,-115.96669911389735,3.537503636066983,-15.941211635091497,11.529046173441904,10.655447799929764,47.03389086005376,318.02100810603525,65.43978627823729,90.46353158385833,21.459273114766923,162.18961844207496,-39.56526311341857,127.15999033763664,-43.9772899143035,31.84909075661138,-32.98831928820934
105.34600164124848,62.812952352775675,-115.72867114082321,6.017278763171229,-15.351908864318654,12.041743406736062,13.039321604448673,48.29800308140996,321.2408765335506,63.30248347982754,91.52147796404337,20.84054727142717,159.66772272885726,-41.11095543418625,124.4003380379644,-44.31976224299795,29.789900610486942,-32.88229067816375
108.49402589372545,63.07570232678658,-115.3649031069032,8.567572845208087,-14.737051166470547,12.55086988522457,15.484665426746734,49.49159508489229,324.35403432193533,61.17286042067668,92.54830283446871,20.21487835618304,157.05194307125723,-42.56729741167945,121.61689747428878,-44.740433265883915,27.737669127661594,-32.76574824140812
111.65464089660932,63.315491383356076,-114.87171434886523,11.194651516624296,-14.09683062343851,13.055852971992717,17.98798650784629,50.61606539790608,327.36091824897545,59.05304167734662,93.54369221541103,19.583609830852815,154.34794788833173,-43.93155678126277,118.80452152357157,-45.24769319397006,25.693028924694637,-32.6394628028461
114.82658396453635,63.52759283908536,-114.24510302764095,13.905100518232103,-13.43147216328474,13.555946111494107,20.545864985064355,51.672932788122075,330.2620706601494,56.9451218883147,94.50739926948253,18.948082439269974,151.561590731009,-45.20052562720803,115.957529600071,-45.85022240654592,23.656569745260093,-32.50402855076464
118.00833942113259,63.706592993484556,-113.48072947988734,16.705851335140988,-12.741242881176111,14.050202856550303,23.154960039805307,52.66384147771859,333.05813764349125,54.85115230401203,95.43924404198701,18.309629078780453,148.69894259746232,-46.370434471203716,113.06968912500446,-46.55700363915218,21.62885043661685,-32.3598319353313
121.19810166800185,63.84628438532688,-112.57389832050139,19.604205342842743,-12.026462786719257,14.53744558440459,25.81201627317405,53.59056498406875,335.74986650265083,52.77312618637527,96.33911292584112,17.6695689148016,145.7663301297453,-47.43684936939628,110.13419631216851,-47.377331529217194,19.610413053507774,-32.20701449920677
124.39373246694664,63.93954037760947,-111.51953939628929,22.607855353802545,-11.287517269227607,15.01622781544081,28.51387023477976,54.45500835323907,338.3381024748202,50.712963234215245,97.20695781461313,17.02920079896978,142.77038085283982,-48.394548730849166,107.14365646138256,-48.320818588017026,17.60179949948565,-32.045428614411186
127.59271141294074,63.978167369548814,-110.31218775883563,25.724902922211772,-10.524871633032298,15.484788786393045,31.257457019367163,55.25920859217963,340.8237846498654,48.67249324351003,98.04279491077534,16.38979607199661,139.71807684100466,-49.237375961729164,104.09006402441656,-49.397396165721055,15.603571186964272,-31.87458485839021
130.79207837155582,63.95273015551273,-108.94596292424741,28.963869015600373,-9.739088130101962,15.94099860626142,34.03981683731612,56.00533315151838,343.2079410581211,46.65343923751686,98.8467031607892,15.752590850544324,136.61681846185186,-49.95806330703183,100.96478281869143,-50.617308253116434,13.616332285590628,-31.693589456806283
133.98836640820127,63.852345024676076,-107.41454783154953,32.33369461256788,-8.93084601037777,16.382291924232405,36.85810145890357,56.69567636255088,345.49168290651625,44.65740031856072,99.61882229398636,15.118777912176741,133.47450016420794,-50.548021387227685,97.75852692892096,-51.99109493112785,11.640757238281966,-31.501069836409712
137.1775234399616,63.66443410968055,-105.71116811793011,35.84372631536069,-8.10096522549169,16.80558754980676,39.70958042876941,57.33265378788264,347.676197955506,42.68583449978737,100.35935044819065,14.489498302674901,130.29960065086934,-50.99708789756392,94.46134307890222,-53.52956081514734,9.677623360883846,-31.29508585248221
140.35482048598587,63.37443324877774,-103.82857262277474,39.50368000574924,-7.25043456380242,17.20719087103757,42.59164694643083,57.91879450313573,349.7627430421131,40.74004176962547,101.06854137138104,13.865832794679307,127.1012902216823,-51.29322775191416,91.06259560681909,-55.243721775374006,7.727849511303013,-31.073023665717418
143.5147439719187,62.96544425142664,-101.75901644848658,43.32357268729837,-6.380445169544568,17.582675204822184,45.501823310991675,58.45673138455963,351.7526357666187,38.82114762314286,101.74670119513054,13.24879332478638,123.88955859510828,-51.422175635987,87.55095568222816,-57.14472031044057,5.792542024516719,-30.831468529609086
146.65086905286304,62.4178210298938,-99.4942484933751,47.313608619636284,-5.492430612385854,17.92673737917975,48.437765833288395,58.94918953115777,353.6472453714183,36.93008726240237,102.39418478171778,12.63931452709778,120.67536712385,-51.36701056105228,83.91439712333747,-59.24369588203793,3.873049369045917,-30.56605190627802
149.75571035888856,61.70867774782574,-97.02550619861485,51.48400020965891,-4.588114931688603,18.233021905426355,51.397269126338756,59.398972996543044,355.44798284960103,35.06759062246791,103.01139165232367,12.038245464221271,117.47083001123347,-51.10765074436944,80.14020219534629,-61.55159083212608,1.9710272961082886,-30.271267369648104
152.82054595018346,60.81130626973573,-94.34352141203387,55.84469626634393,-3.669570386615634,18.493907099594594,54.37826969465699,59.808950041322966,357.1562903272464,33.23416832181689,103.5987615081872,11.446341631532661,114.2894298940977,-50.62025631105933,76.21498221359535,-64.07886458816009,0.0885166306681444,-29.940248731127745
155.83520963133915,59.69449037666896,-91.4385428965677,60.40497932985629,-2.7392869990920907,18.700245580029755,57.378848754120526,60.182037137254184,358.7736297667294,31.430098567406112,104.15676935959246,10.864257277100663,111.14627394111392,-49.87652751392378,72.12471980264452,-66.8350778972617,-1.771963705280751,-29.564502857130908
158.78784619232835,58.32170651117111,-88.3003832777157,65.1728787932135,-1.8002563726782412,18.84105095470027,60.39723422574999,60.52118195526838,360.3014710379688,29.655414968467472,104.68592027868881,10.292538038362634,108.05839732830577,-48.842888466440094,67.85484249613305,-69.8282937616803,-3.6073053531903136,-29.1335889930634
161.66462376483187,56.65020706697994,-84.91850136820585,70.15432615664552,-0.8560726799419228,18.903122701075926,63.431801857902,60.82934554590556,361.74127940029246,27.90989513366158,105.18674379102805,9.731613848143706,105.04512141328657,-47.479552612886096,63.390341297690355,-73.0642212903065,-5.41367726483487,-28.634736549220143
164.44939757435034,54.6299955325783,-81.28213513340994,75.35195158954741,0.08894592591207925,18.870603115663048,66.48107544061772,61.109483867225904,363.09450242940613,26.193049849932827,105.65978791700492,9.181792008248964,102.12847380344037,-45.73947939980487,58.71595324040443,-76.54500143947962,-7.186366479623561,-28.052395123912536
167.1233203983135,52.20272819168293,-77.38050643790639,80.76338588361799,1.0296120217404785,18.724465320873136,69.54372608156801,61.36452872549492,364.3625564122103,24.50411257782838,106.10561286787333,8.643250270875916,99.33367621884778,-43.56725691717844,53.81643434356358,-80.26749846144583,-8.91958862114841,-27.367715591749576
169.6643977976045,49.300622625944264,-73.20312654535128,86.37888890393646,1.9596964834502035,18.441942301173057,72.61857051319294,61.59736806019899,365.5468122179015,22.842028961586966,106.52478439157622,8.116029710356182,96.6897026038392,-40.897990686143764,48.676959173595655,-84.22091786552289,-10.606264026715165,-26.55797201152974
172.04699196516268,45.84553124842645,-68.74024146486755,92.17807799388846,2.8717266178029814,17.995928114274946,75.70456839282821,61.810825318251275,366.64858063873834,21.205446065112476,106.91786675144692,7.600027116953075,94.22990273006185,-37.65635656667824,43.28369588703626,-88.38352405900041,-12.237756619154046,-25.59595523122853
174.24128886611766,41.74846615230838,-63.983468666688914,98.12548782532946,3.7567549736660397,17.354420501704396,78.80081853896053,62.007637412906554,367.6690971813701,19.592701141180758,107.28541530651404,7.094986612313293,91.99267301792148,-33.75610356521544,37.62462118686331,-92.71818896650976,-13.80357562762084,-24.449407114018197
176.21276227780498,36.910062313918374,-58.9266906099956,104.16468174829994,4.604103877218117,16.480138777029875,81.90655401390522,62.19043044299156,368.6095062850032,18.00180997296924,107.62796864706507,6.600490192828687,90.02213267547761,-29.100492756910437,31.690657030630103,-97.16649172126891,-15.291046405483364,-23.080628969859067
177.92169959282586,31.222762266716675,-53.56728327835685,110.21070531071847,5.40109980203264,15.330554201881542,85.02113591257884,62.361691957694056,369.4708449545652,16.430455271176875,107.9460402259951,6.115946986334809,88.36872424618888,-23.58445422441121,25.477226855586423,-101.641160581895,-16.684967910702735,-21.446501188216875
179.32290287101966,24.575902860117754,-47.907763260400024,116.1409206385567,6.132827110762795,13.858722755510083,88.14404564552558,62.5237381130572,370.25402583848876,14.875976373498448,108.24010942015617,5.640581213294013,87.08959696412636,-17.09964097317543,18.98633571229886,-106.01689701205476,-17.96729368968666,-19.499303968804625
180.36574880161137,16.865332985182004,-41.95792239997773,121.78484076122707,6.781954994158065,12.01550980036181,91.27487541094978,62.67867364774968,370.95981987101476,13.335362708312882,108.51061196463472,5.173419256649548,86.24854370730743,-9.544006632932161,12.229260442629219,-110.12020346953955,-19.11690357963738,-17.188929057011908
180.99488168029094,8.00950379854551,-35.737463080019054,126.91470093271124,7.3287261315145305,9.754000301682586,94.41331643971165,62.82834236780307,371.58883876381157,11.805255277173533,108.75792973955687,4.713276972334239,85.91514941687481,-0.8378461663490471,5.229865877297881,-113.71995620988446,-20.10957676593715,-14.467277274017372
181.15190785947846,-2.026290005338645,-29.27901833134343,131.2403212984602,7.7512382135788265,7.036967593151171,97.55914448502249,62.974266083514934,372.1415179015961,10.281962810409269,108.98237997226465,4.258749527883232,86.16269104088472,9.052023921823231,-1.9715984103112505,-116.52228410886917,-20.918330209651405,-11.295717121034954
180.77851166225528,-13.197459024993712,-22.63120589144513,134.41417211745573,8.026187729631392,3.8479577529325857,100.71220195130734,63.11757119866314,372.61810059700457,8.761501998583459,109.18420407062867,3.8082076888232184,87.0642647387497,20.079887826330104,-9.314660609401285,-118.17567411603886,-21.51433448026697,-7.656165441756353
179.82132981715617,-25.343319329306212,-15.861017207630214,136.05443980490503,8.130249928597124,0.20543426155575095,103.8723760809635,63.258905089228456,373.01862519077264,7.239673446482908,109.36355654695737,3.359806416534954,88.68671972514151,32.08441424007732,-16.715624105393715,-118.29411325138759,-21.86862496892433,-3.56524067809125
178.23857715571495,-38.15625998277867,-9.054457641368954,135.79292395870075,8.04219106761834,-3.8227755623168638,107.03957284300232,63.39834958642488,373.3429170796698,5.712184976686128,109.52049482928783,2.9115132869615876,91.08240827160047,44.75791039635342,-24.066757208761558,-116.50510893538647,-21.95472962749143,0.9112622753547317
176.00772459371416,-51.17395539437595,-2.3141568088842703,133.34749995547025,7.745600347560756,-8.110353291147987,110.21368670510624,63.53534604779006,373.59058824164214,4.174829047200033,109.65497114483033,2.4611643454415346,94.27962541734561,57.638609346585504,-31.239279822398984,-112.52232900266982,-21.752073955076526,5.64918894570591
173.13260994146594,-63.81275409005398,4.246988306878846,128.60452893118753,7.231795936872342,-12.475956227871215,113.39456737860576,63.66865360653081,373.7610469019105,2.623709112478127,109.76682798110092,2.00655191331309,98.27376147220033,70.14410048352276,-38.091322131733726,-106.22823804366541,-21.249608080974532,10.469404314557599
169.6476842988745,-75.44860365765635,10.515937696686956,121.68099262001539,6.50213368272031,-16.70411785401937,116.58198580285594,63.79636493528106,373.853519290363,1.055491452703971,109.85579869134077,1.5455414944774368,103.02203621315894,81.65223872237496,-44.48060801977092,-97.7364840727191,-20.4486935908004,15.158576359541398
165.61734517134647,-85.52771593040967,16.39152944054449,112.93305750691836,5.568876217168506,-20.580783151486397,119.77560273713176,63.91599733259424,373.8670837891889,-0.5323594868738117,109.92151441629245,1.0762045213573583,108.44437180419227,91.61171859781514,-50.27952508798009,-87.40069802004425,-19.36419862987933,19.504578630128503
161.12979154238943,-93.66742188775186,21.79525595860325,102.89752570408119,4.454150884830132,-23.931744814103812,122.97494383117431,64.0246597221351,373.8007154059733,-2.1414122555494735,109.96351758854263,0.5969445891145879,114.43110559939558,99.64276216561647,-55.38865140677253,-75.7561134485314,-18.023212112874003,23.3348002249887
156.28692323840764,-99.70803700398838,26.677799492478204,92.18627929657815,3.1872226872138456,-26.649294972746684,126.17938452371254,64.11927387594025,373.6533361854969,-3.772205477736628,109.9812810747047,0.10659258711282754,120.85563560423361,105.58876312804787,-59.74498839648559,-63.4140738188412,-16.461658620363615,26.542702385633337
151.19321314915948,-103.70194257094077,31.01998837392109,81.3761865561517,1.800921054965541,-28.698687274784948,129.38814657681382,64.19681159074368,373.42386582422847,-5.4243032119786765,109.97423091941245,-0.3955467953342364,127.58833540176661,109.50513098019674,-63.32321951001223,-50.9518833441727,-14.719860016721908,29.09423407011864
145.9463816023587,-105.85663247551649,34.82894750303874,70.93183633213837,0.32821974238362583,-30.10648651237624,132.6003060115399,64.25450700380709,373.1112669131283,-7.096450154434699,109.9417700932846,-0.9097014881213842,134.50820199286494,111.60212547170904,-66.13095458683055,-38.83538617770343,-12.838289737843079,31.016188000497063
140.63142368127757,-106.46257128395092,38.13153042741543,61.17465192184469,-1.2003300637702186,-30.93968463102647,135.8148104032834,64.29001452915935,372.71458072549444,-8.786787842959532,109.88330076529935,-1.4356828196672438,141.51030049535726,112.17255675479123,-68.20056417632968,-27.387864078884878,-10.854391818800407,32.37536745069314
135.31807442371309,-105.83101461892846,40.96720908518939,52.289869427799005,-2.7580861189154864,-31.284614927812562,139.03050244940508,64.30150059036414,372.23295157690046,-10.49308892546764,109.79824325996212,-1.9729646771601013,148.5089033819915,111.529514028564,-69.58032161292142,-16.796780502331107,-8.800746507343977,33.25757960497209
130.0608820201047,-104.25279468772709,43.38189195676442,44.353933027348155,-4.322858489850621,-31.23087510860501,142.24614654195437,64.2876730998148,371.6656397546485,-12.212975236996412,109.68605070625277,-2.520774123974245,155.4373657590906,109.965121587912,-70.32669138548944,-7.140957790351542,-6.704409322276238,33.75164923257871
124.90081819171643,-101.97756167333912,45.423291524311,37.36707187595381,-5.876804496392859,-30.861491672546705,145.46045553849655,64.24776206062603,371.0120243907463,-13.944099278016646,109.54621915887589,-3.078179981735743,162.24607880237215,107.72979961271268,-70.49854169124795,1.5770274020630173,-4.587055036964292,33.939671654281895
119.86753468232584,-99.20775576674305,47.13785330374917,31.282185414857317,-7.405966772900035,-30.24826345377188,148.67211568974614,64.1814676323414,370.27159834309094,-15.684281497976048,109.37829352521238,-3.644170865858265,168.8996178045386,105.02628813440126,-70.15329908685273,9.402096083118934,-2.4655625476839815,33.8924343196296
114.98168715708415,-96.10108935579147,48.56896187640094,26.026753231934624,-8.899670835582432,-29.45054592082871,151.8798084787529,64.08889062643699,369.4439572902492,-17.431604721540484,109.18186994012329,-4.217718710781369,175.37380981943545,102.01219872935405,-69.34469225541785,16.404851489606074,-0.3527709302411067,33.66826463160951
110.25702447229304,-92.7768672485508,49.75606610617553,21.51777360780149,-10.34991451596395,-28.515942876894428,155.0822287958058,63.97045703466703,368.52878504290993,-19.184471904379944,108.95659534207083,-4.797827097104988,181.65309919153523,98.80641021388347,-68.12164009781293,22.666698296578662,1.7417578340301616,33.313769973998866
105.70212878541854,-89.32329814548399,50.73440578917488,17.671088824965178,-11.75081639484416,-27.481845855972125,158.27809936101733,63.82684449372398,367.5258367115973,-20.941635176278147,108.70216498506016,-5.383565645078968,187.7283542530991,95.49645365175964,-66.52788898163956,28.270546351313147,3.8110524678909,32.86541150105052
101.32179749944578,-85.80434721122894,51.53509893470307,14.40669567870302,-13.098148619655705,-26.377197176043836,161.46618161986567,63.658915401840865,366.4349209692879,-22.702204023953087,108.41831853130913,-5.974092660821296,193.59512616547872,92.14543180938767,-64.60209967619703,33.29550834525025,5.85015326785881,32.35128983686456
97.11810701438722,-82.26554977001273,52.18542406045483,11.651405274668877,-14.388956436905948,-25.22415952300995,164.64528351011424,63.46765900802217,365.2558822780194,-24.465639435701096,108.10483525195998,-6.568668468705794,199.2523094373567,88.79789076199016,-62.37817802539935,37.814234161032395,7.855642489517655,31.79282799171517
93.09121435738987,-78.73867298951012,52.709191402684525,9.339861870877936,-15.621255947995166,-24.039560788216615,167.81426457140438,63.254143168775585,363.9885836401953,-26.231739488508737,107.76152874366798,-7.166661729204819,204.701133437088,85.48452982073412,-59.88571742727115,41.891877617630975,9.825273123352009,31.206222517420866
89.2399523447436,-75.24532627743716,53.12713918879073,7.414608411637805,-16.793797788964675,-22.836082889178176,170.97203887649874,63.019475464315036,362.63289019425923,-28.00062054357042,107.38824146120898,-7.767550729014687,209.94441472940292,82.22585081312174,-57.150473698955054,45.58601213193276,11.757680310634564,30.6036336181923
85.56226663922696,-71.79969585660305,53.457319096001484,5.825640794544647,-17.905884206023124,-21.62321066698751,174.1175762326029,62.76477281735497,361.1886537950515,-29.77269708284554,106.98483927591342,-8.370921263581842,214.98600921783049,79.03492303924767,-54.19482765442442,48.94705628830107,13.652159475924625,29.99413193056878
82.0555339394009,-68.41058586297996,53.715452616137135,4.5297220675269045,-18.957228339797076,-20.407975162418165,177.24990205131508,62.491138515004586,359.65569859081785,-31.54866231560981,106.55120619759496,-8.976462378727865,219.83041454579205,75.91944734797485,-51.038212558416674,52.01894024808311,15.508497019387187,29.384437541145424
78.7167918815581,-65.08292696498427,53.915250624953345,3.4896155433358684,-19.9478463743398,-19.19552909022419,180.3680962289211,62.19964548418357,358.0338075200967,-33.32947100374479,106.08723934215735,-9.583960929375218,224.4824841009201,72.88328148080018,-47.697496733135665,54.83985546040908,17.32684178551279,28.7794900195988
75.54290390561579,-61.818883930961775,54.068694513893824,2.673325084010739,-20.87797503941188,-17.98958929142686,183.47129132244612,61.89132473267428,356.3227095920184,-35.11632546847686,105.59284418565821,-10.193295659755552,228.9472231998888,69.92755919828697,-44.187319094288135,57.44300038446625,19.1076078673124,28.18288495118176
72.53067648867993,-58.61866480587075,54.18628049709506,2.053387703970736,-21.748008565544904,-16.792775585119745,186.55867025526743,61.56715798751572,354.5220677740933,-36.910665413999084,105.06793011553759,-10.804431310103089,233.22964540546116,67.05150681835441,-40.52037941271816,59.857277710028455,20.85140135653366,27.597206895222197
69.6769416443041,-55.481109782887195,54.27723027780318,1.6062382321825182,-22.55845052187371,-15.606869795691438,189.62946374117698,61.22807370597585,352.631467285244,-38.7141620016875,104.51240626838475,-11.417413103699277,237.33467261609312,64.25303607691073,-36.70768702926345,62.107923769505085,22.558965340304365,27.024282899390073
66.97861418719759,-52.40411818773703,54.34967185373729,1.3116513723108087,-23.30987702693265,-14.433013656192042,192.68294757818816,60.874945781818546,350.6504040730687,-40.528716504982306,103.92617762881359,-12.032361857511125,241.26706686352688,61.529172405917926,-32.75877247126567,64.2170651326716,24.231138788463838,26.465375513702522
64.43273073418855,-49.38495682957134,54.4107942955859,1.1522587770356758,-24.002908649463997,-13.271860056488938,195.71843993304012,60.50859441036421,348.57827323875597,-42.35646384868962,103.30914135389752,-12.649469881894198,245.03138495312155,58.87636241920655,-28.681866468023596,66.20420507165403,25.86882602212192,25.921329938382502
62.036475545827265,-46.420481542214404,54.46698010795672,1.1131349841111273,-24.63818895273833,-12.123688719653952,198.73529871377534,60.12978870534514,346.41435715720775,-44.19978137334184,102.66118328071362,-13.268997783171482,248.63194944431274,56.29069283686867,-24.484050561549033,68.08664638923084,27.47297425822506,25.392686502824805
59.78719694241688,-43.5072952439186,54.523918430439814,1.1814445672598473,-25.216368121973446,-10.988494748393586,201.73291911037074,59.73925077800944,344.1578130208363,-46.0613032573591,101.9821745697014,-13.891272251846248,252.0728312036958,53.768044465908595,-20.171383045511824,69.87985869009951,29.044557338615224,24.87976700023921
57.68241702458557,-40.641859582996666,54.586701944387485,1.3461426174588966,-25.73809048409614,-9.86605645280601,204.71073137160312,59.33766109596148,341.80765951048204,-47.94394117488371,101.271968432823,-14.516684904539805,255.3578400326417,51.30419848703464,-15.749003443892754,71.5977985574251,30.58456421881177,24.382741357345196
55.71983669454113,-37.82057264598459,54.65990996512358,1.5977210849502925,-26.20398500967317,-8.755987324099806,207.66819887970172,58.92566503902874,339.3627622632625,-49.85091196880514,100.53039689219332,-15.145692246451935,258.49052079717234,48.89490760695524,-11.221218216414186,73.25319088385513,32.093991146648875,23.901679570551128
53.89733743765623,-35.03982184752452,54.74767984268031,1.9279942277833104,-26.614658099755193,-7.657775846945842,210.6048165825971,58.50388066635263,336.8218177618522,-51.78577338624762,99.75726751129754,-15.778816831322468,261.4741531606504,46.535941181171296,-6.5915698753806575,74.85777915846461,33.57383673150028,23.4365926782677
52.21298093189742,-32.296018667863436,54.853768476456985,2.3299172303046083,-26.970688122095314,-6.570815957376425,213.52010984673228,58.07290780835708,334.1833352090269,-53.75246927440548,98.95236003659558,-16.416649716649584,264.3117535060993,44.22311085950576,-1.862891225572128,76.42255204410114,35.025099312382665,22.987465674025405
50.665007265959346,-29.585620110719706,54.98160547257032,2.7974328675203886,-27.27262128424224,-5.494430284232356,216.41363380171742,57.63333870601914,331.4456158705421,-55.75538609396926,98.11542288168812,-17.059854343408894,267.0060779829086,41.952281404699946,2.962654007929773,77.95795322644916,36.448776194066404,22.55428462764064
49.251832337450516,-26.905140442128133,55.13433923536749,3.325341844990302,-27.520968524836572,-4.427887806802074,219.28497326227597,57.18577054659703,328.6067292622355,-57.79942321378343,97.24616937873836,-17.709172012855344,269.5596258568766,39.719369895530455,7.883543329731888,79.47408136879343,37.84586444696926,22.137059819656827
