100,100,100,100,100,100,100,100,100,100
##########
-3142.1521798688423,21.54057515563523,-3351.682573821213,36.930631084714115,4174.389236901015,-23.249791929178294,-3588.984924874477,1.7415648368115022,-1515.7340559339214,-58.26418846163517,3028.3388641305237,-42.30023486914353,4982.77732221563,-40.60199232271173,5671.537887283022,22.4036424642629,2937.8533691262382,-28.050923149891354,3068.899819306213,-61.33715779673566,615.8571427811713,-11.186075872617138,-2345.742610390148,-3.766791600200907,861.4413904905658,27.049929392672205,1105.635491516234,-26.366283511193764,934.6823462508443,-32.783588083641625,-2719.1229653985315,56.05493193325289,-1707.0891145455037,54.05451984265759,-4143.10976111737,0.2478064053922568,-55.02024238866709,2.5287514718047093,-1075.5265467413058,1.7494851934171545,-4172.689930246106,55.51486707961198,-138.98048487085978,26.396722382969237,3196.251657381773,-40.32370232542312,-3844.317742267087,-1.572022104204392,-3039.3053290140206,25.594760477258575,-2763.3084701922216,20.000526701692014,1234.930053041583,67.3845824643028,3774.992157987369,-55.60258365082849,-194.15595125999903,-12.487429395898966,2186.2181795342494,1.5793304281982443
-3141.0735227178893,21.595210183196553,-3349.7923874499966,38.67589348387916,4173.176687288176,-25.261372725852397,-3588.867678058839,2.9603370235542137,-1518.6937177048671,-60.11224453825457,3026.2019703424817,-43.16313013567545,4980.73641315934,-41.018116155904266,5672.643001964142,21.783666275498412,2936.442708426722,-28.36452850225498,3065.802345858685,-62.54316629023517,615.2963643494563,-11.240014879085244,-2345.9165133836054,-3.181701222162269,862.8012138034225,27.33231072789398,1104.3014711468995,-26.987509028522997,933.0305435429185,-33.27699738927792,-2716.285249579795,57.4396875236783,-1704.372021672344,54.60760002442559,-4143.07888308589,0.994669689319436,-54.90974113953077,1.8834871456042037,-1075.4280445074414,2.1942839505790994,-4169.889597580086,56.4800550700341,-137.65402694094288,26.650887994019946,3194.206606067524,-41.46959241603445,-3844.3796315759514,-0.8960191684962754,-3038.0207351718964,25.777363843759723,-2762.2798925605866,21.144371307433882,1238.3369936428294,68.87533813450568,3772.1838615416204,-56.71250011543905,-194.7705255177782,-12.08532845994331,2186.2778016040616,0.7969208911052807
-3139.9921722085533,21.648261651430065,-3347.8148373954596,40.424375400615354,4171.863354341719,-27.280242238551647,-3588.689325446446,4.185274635569242,-1521.7459678531657,-61.96691816824403,3024.021868048405,-44.0281791152496,4978.674693791607,-41.434197273795824,5673.717105786444,21.163515184549276,2935.0163645348953,-28.678094369107782,3062.6445122987784,-63.75098299780386,614.732885108018,-11.29408263508643,-2346.0611488540635,-2.5963774646442466,864.1751718691385,27.615185933255148,1102.9363660643016,-27.60937025392935,931.3540552250203,-33.77077143551416,-2713.378201605551,58.82757073678725,-1701.627261240557,55.16095388671081,-4143.01062338553,1.7427153971123779,-54.83154932969822,1.2366721865254962,-1075.307264553676,2.640384733397105,-4167.0409986096365,57.445036455832415,-136.31485528696527,26.905145911083164,3192.1042111131,-42.61689545680976,-3844.4076894928153,-0.2190917546978767,-3036.727100396208,25.9562534642501,-2761.1940124953467,22.292109297476355,1241.8187098977783,70.37501140471743,3769.320024237867,-57.823682367172346,-195.36498277168124,-11.682946268703798,2186.2982617738,0.013227761348290021
-3138.9082083019175,21.699698525070172,-3345.749756923146,42.17630825913014,4170.448865784626,-29.306714583346174,-3588.449554594357,5.416543936092884,-1524.8911454416775,-63.82853756405108,3021.798447356996,-44.89547027551807,4976.592166099261,-41.85024171351313,5674.760189815302,20.543181623685733,2933.574339315593,-28.991625189828596,3059.426227273985,-64.96064508967112,614.1666986042153,-11.348279686220728,-2346.176504604249,-2.010799092922902,865.5632898075935,27.898571998765117,1101.540144077068,-28.23188327413747,929.6528627375409,-34.26492306744856,-2710.4016628820227,60.218669556608994,-1698.8548187272304,55.714615206308665,-4142.904922252892,2.4919689514576113,-54.78574589429485,0.5882505536026139,-1075.1641416902746,3.087790467858531,-4164.144143389664,58.40982241050017,-134.96296517822748,27.159500748301163,3189.944400843291,-43.765652295181205,-3844.401869229578,0.4587824901894473,-3035.4246129502917,26.131326506056645,-2760.0506323887885,23.44385789154282,1245.3756569780892,71.88397459776527,3766.400581714034,-58.936173141184916,-195.93930875982053,-11.280274908959974,2186.279495041029,-0.771781599603058
-3137.821712541222,21.749488550116816,-3343.5969676584446,43.9319261840897,4168.932833471557,-31.341110340568132,-3588.1480446151586,6.654316446136924,-1528.1296060862007,-65.6974365743674,3019.531593883634,-45.76509488729641,4974.488831767254,-42.26625551053854,5675.772244737465,19.922658018767017,2932.1166344117946,-29.305125397205938,3056.1473975668746,-66.17218997687993,613.5977983584039,-11.40260656658607,-2346.262567373018,-1.4249447961078805,866.9655935908539,28.18248601514842,1100.1127721879502,-28.85506422998162,927.9269468785919,-34.759465124706395,-2707.355470387442,61.613073092291806,-1696.054677915801,56.26861793937803,-4142.761718641473,3.2424562476759844,-54.772412590841164,-0.06183459283258714,-1074.9986105796609,3.5365041398183177,-4161.199041424003,59.37442379337967,-133.59835165336324,27.413957115816658,3187.7271015328793,-44.915904067813464,-3844.3621228757993,1.1376260979956392,-3034.113466337747,26.3024761738718,-2758.849548697898,24.59973727308235,1249.0083089006398,73.40260918218948,3763.4254674643516,-60.05001543300295,-196.49348882279332,-10.877306396411427,2186.2214347634854,-1.5581401341108587
-3136.732768113821,21.797598212769078,-3341.356279446716,45.691466195901405,4167.314853056854,-33.3837569090082,-3587.7844659083803,7.898769174438482,-1531.4617222452866,-67.57395500647124,3017.2211886067516,-46.6371471651943,4972.364692178708,-42.6822446992437,5676.753260860717,19.30193678896733,2930.6432512449446,-29.61859941770016,3052.80792808293,-67.38565531686272,613.0261778645176,-11.45706379859524,-2346.3193228314476,-0.8387931829730199,868.3821100483276,28.466945178716486,1098.6542165911092,-29.478929316877224,926.176287804271,-35.254410441916676,-2704.2394566148014,63.010871617539514,-1693.2268208867902,56.822996233427446,-4142.580950197724,3.9942036659246987,-54.791634039957835,-0.7136409220040355,-1074.8106057335574,3.9865287894804946,-4158.205701681334,60.338851141570785,-132.22100952054623,27.66851961949422,3185.4522373919594,-46.06769220907188,-3844.288401389641,1.817461784375749,-3032.7938595051974,26.469591523060075,-2757.5905517929837,25.7598707177259,1252.71715899698,74.9313062637228,3760.39461282609,-61.16525250777899,-197.02750790009839,-10.474032674511548,2186.1240126436755,-2.345881097556502
-3135.6414599152504,21.84399269621449,-3339.0274902035485,47.45516841111545,4165.594503644465,-35.43498887534771,-3587.3584798800653,9.150084860221959,-1534.887883526455,-69.45843895989644,3014.8671077169242,-47.511724417573156,4970.219748414972,-43.098215313423616,5677.703228113523,18.6810103465022,2929.1541910152537,-29.93205167170381,3049.407721838071,-68.60107901906767,612.4518305906557,-11.511651892781275,-2346.3467555787033,-0.25232277775536666,869.8128668721703,28.75196679629355,1097.1644426693688,-30.103494785272783,924.4008650288971,-35.74977184914193,-2701.053449512622,64.41215661111356,-1690.371228007923,57.377784439513704,-4142.3625532365095,4.747238083864591,-54.84349776763643,-1.3672269644548856,-1074.6000615104101,4.43786750575729,-4155.164132611507,61.30311466141207,-130.83093335771147,27.923192860620674,3183.1197305508463,-47.221058459625965,-3844.180654588537,2.4983124538925616,-3031.4659970546454,26.63255726227853,-2756.2734257997245,26.924384727930317,1256.50272040799,76.47046710131345,3757.3079469658633,-62.28192790966815,-197.54135052649363,-10.070445613267065,2185.987158712973,-3.1350380677154406
-3134.5478746155086,21.88863583517662,-3336.610385754815,49.223276248336845,4163.7713474189595,-37.495148399877344,-3586.8697386499057,10.40845222959995,-1538.4084970093948,-71.35124117218265,3012.4692224582354,-48.38892720650837,4968.054001255643,-43.51417338683204,5678.622136044689,18.059871096354907,2927.6494547020066,-30.24548657380038,3045.946679945909,-69.81849925063652,611.8747499796827,-11.566371347591037,-2346.3448491377194,0.3344879840788453,871.2578926229323,29.037568290199754,1095.643414991458,-30.728776941080728,922.6006574252301,-36.24556217225878,-2697.7972724236565,65.81702079844803,-1687.4878779236542,57.93301712466529,-4142.10646271588,5.501586889811158,-54.928094249121955,-2.0226521447630597,-1074.3669121130936,4.890523420495799,-4152.074342162286,62.267224219516734,-129.42811751279183,28.17798143558365,3180.7295010445437,-48.37604487519302,-3844.0388311396255,3.1802012051909605,-3030.130089465982,26.791253544680938,-2754.8979484343195,28.09340917417258,1260.365526604975,78.02050364941843,3754.1653968654205,-63.400085471329085,-198.03500082829146,-9.666537008002601,2185.81080131527,-3.9256449543260863
-3133.45210072768,21.93149006811705,-3334.104739666316,50.99603664005575,4161.844929256866,-39.564585619621546,-3586.317884745158,11.674066266504486,-1542.0239875867705,-73.25272137750201,3010.0273989613643,-49.26885951849489,4965.8674511785175,-43.930124953717545,5679.509973822993,17.438511436003417,2926.129043063846,-30.558908533021132,3042.424701604737,-71.03795444213398,611.2949294498388,-11.621222649166844,-2346.313585950646,0.9216607601027458,872.7172167354618,29.32376720329401,1094.091097309223,-31.354792146085625,920.7756432246729,-36.741794233288516,-2694.4707440214797,67.22555819442744,-1684.5767475440437,58.488729084543905,-4141.812612211208,6.2572779963889635,-55.045516954456026,-2.6799768152530627,-1074.1110915869112,5.344499702561963,-4148.936337796596,63.23118933334468,-128.01255610397192,28.43288993552741,3178.2814667967523,-49.53269383542578,-3843.8628785499127,3.8631513362670167,-3028.786353330242,26.945555746916234,-2753.4638908314014,29.267077443080332,1264.3061319385786,79.58183912842779,3750.9668873069986,-64.5197693235538,-198.50844251959373,-9.26229857808963,2185.59486709012,-4.717736008859892
-3132.354228678978,21.97251638698161,-3331.5103130626803,52.77370025082012,4159.814776317356,-41.64365907006424,-3585.702550780674,12.947128499109533,-1545.734798323298,-75.16324667900004,3007.5414980678606,-50.15162894670385,4963.6600983596045,-44.346076049360775,5680.366730236802,16.816923755147506,2924.5929566390337,-30.872321953100357,3038.841684084191,-72.25948329333116,610.7123623953601,-11.676206271115863,-2346.2529473740974,1.5092173052333773,874.1908695250567,29.610581204079974,1092.5074525548273,-31.981556818327856,918.9258000174581,-37.238480850674875,-2691.0736782449244,68.63786414737795,-1681.6378120330087,59.04495535635762,-4141.480933888609,7.0143398547099025,-55.195862395731886,-3.33926229075023,-1073.832533817889,5.799799551770991,-4145.750126510204,64.19501916129092,-126.58424301995865,28.68792294598446,3175.7755436034568,-50.69104805294918,-3843.6527431561663,4.547186349834912,-3027.435011594225,27.09533423506837,-2751.9710173643725,30.445526592911197,1268.3251122169531,81.15490862521942,3747.712340858156,-65.6410239050315,-198.96165889845946,-8.857721965638996,2185.339280955421,-5.511345834499997
-3131.254350884409,22.01167428437406,-3328.826854435162,54.55652170219352,4157.680397611396,-43.73273612675141,-3585.023359124153,14.227847302782173,-1549.5413908338044,-77.08319193573337,3005.0113751450062,-51.037346885670296,4961.431942673041,-44.7620327106129,5681.192393693672,16.195100435436537,2923.0411957457186,-31.185731232728845,3035.197522711652,-73.48312477904202,610.127042187111,-11.731322674267078,-2346.162913674163,2.097179476073723,875.6788821938791,29.89802809187781,1090.8924428379266,-32.6090874324609,917.0511047528188,-37.73563483950737,-2687.605884230279,70.05403538432734,-1678.6710447959194,59.60173123203928,-4141.111358477662,7.772801469097019,-55.379230176113985,-4.000570884425662,-1073.5311725313845,6.256426192653078,-4142.5157148499575,65.15872249226888,-125.14317192027227,28.943085046482445,3173.2116451160496,-51.8511505825501,-3843.4083701145482,5.232329958794818,-3026.0762938171683,27.24045411661609,-2750.419085457773,31.62889751682088,1272.423065314765,82.74015972600479,3744.4016778561418,-66.76389397225115,-199.39463284300882,-8.452798734156293,2185.0439660895545,-6.306509396335948
-3130.152561823115,22.048921698032977,-3326.054099438033,56.34475980495996,4155.441283548242,-45.83219346813571,-3584.279921545858,15.516438220682431,-1553.444245681011,-79.01294016513877,3002.4368798905944,-51.92612873937569,4959.182983690962,-45.17800097643551,5681.986952219942,15.573033850197733,2921.473760482177,-31.49914076580551,3031.492110858341,-74.70891815501486,609.538962173231,-11.786572306415591,-2346.0434640212284,2.685569235293661,877.1812868376263,30.1861258020647,1089.2460294428283,-33.23740052008065,915.1515337391513,-38.233269011687995,-2684.067166241179,71.47417005758898,-1675.6764174665243,60.15909227170491,-4140.703815243355,8.532692412376553,-55.595723040678884,-4.663965944782347,-1073.206941291011,6.714382868042769,-4139.233108932521,66.12230773476705,-123.68933623555662,29.19838081012472,3170.5896828239765,-53.01304483052562,-3843.129703389955,5.91860609180505,-3024.710436440181,27.380774977414156,-2748.80784539127,32.8173351143901,1276.600611814689,84.33805318379041,3741.034816391742,-67.88842460954714,-199.8073468074574,-8.047520367159246,2184.708843913038,-7.103262031782412
-3129.048958117548,22.08421495248079,-3323.1917706731538,58.13867779905868,4153.096905458279,-47.94241756112396,-3583.4718388517995,16.81312430322222,-1557.4438627938634,-80.95288296201915,2999.8178561269747,-52.818094143777266,4956.913220683459,-45.59398688844177,5682.750393460312,14.950716364165164,2919.8906507270553,-31.8125549416874,3027.7253399251254,-75.93690296387847,608.9481156797918,-11.84195560205407,-2345.8945764845557,3.274408656051329,878.6981164524647,30.474892411387685,1087.5681728256409,-33.86651267002393,913.2270626441759,-38.7313961760393,-2680.457323596151,72.89836779272878,-1672.6538998931983,60.71707431740697,-4140.25823195726,9.294042841762126,-55.845446929134475,-5.329511893835306,-1072.859773497878,7.173672832479808,-4135.90231446367,67.0857829053555,-122.22272916791128,29.453814803143533,3167.9095660369308,-54.176774564194055,-3842.816685745096,6.606038898961768,-3023.337683069245,27.516150602615053,-2747.1370400948595,34.01098847191235,1280.8583956831962,85.94906362297239,3737.6116722926354,-69.01466123929445,-200.1997828180808,-7.6418782667561995,2184.3338340696455,-7.9016394612298075
-3127.9436386156863,22.117508697705357,-3320.2395774623574,59.938543601753814,4150.64671509093,-50.06380517089212,-3582.598700499471,18.118136467692562,-1561.54076190724,-82.90342093508866,2997.1541415835663,-53.71336720493734,4954.622652618367,-46.009996491439374,5683.482704677398,14.328140333209358,2918.29186613958,-32.12597814543793,3023.897099328022,-77.1671190411442,608.3544960114715,-11.89747298209095,-2345.716228026633,3.8637199264563407,880.2294049422356,30.76434614335131,1085.8588326113952,-34.49644052863554,911.2776664950849,-39.23002913835082,-2676.7761505937115,74.3267297379762,-1669.6034601244996,61.27571350719836,-4139.774534867915,10.056883515356322,-56.12851103048011,-5.997274266541143,-1072.4896023901786,7.634299345408797,-4132.523336758211,68.04915561661808,-120.74334369124689,29.709391584424786,3165.1712018665585,-55.34238392157421,-3842.469258729272,7.294652757589744,-3021.9582847725783,27.64642868035933,-2745.4064049348353,35.210011051979514,1285.1970849825557,87.57368028377849,3734.132159106238,-70.14264963225664,-200.57192246910728,-7.235863752184876,2183.918854406976,-8.701677798935359
-3126.8367044763504,22.14875584472685,-3317.1972156072025,61.744630064568405,4148.090144086493,-52.196763896646694,-3581.6600841950517,19.431713879475797,-1565.7354830239378,-84.8649641621836,2994.4455676670577,-54.61207675401395,4952.311278161112,-46.42603583397494,5684.183872751304,13.705298104067895,2916.6774061597716,-32.43941475807338,3020.0072764833963,-78.39960652126518,607.7580964522375,-11.953124853555236,-2345.508394497337,4.4535253540763,881.7751871259287,31.05450537368389,1084.1179675911737,-35.12720080000014,909.3033196786976,-39.72918070136209,-2673.0234364349585,75.75935861514465,-1666.5250643940083,61.835046289523085,-4139.252648670335,10.821245809296078,-56.44502783967043,-6.667319751534863,-1072.0963610431158,8.096265664164445,-4129.096180760481,69.01243306448337,-119.25117255166519,29.965115705002663,3162.3744952076713,-56.50991742123743,-3842.0873626668704,7.98447227814769,-3020.572500393275,27.771450486962934,-2743.615667490014,36.4145608929386,1289.6173726211089,89.21240780950123,3730.596188082009,-71.27243591809372,-200.92374691853576,-6.829468058310444,2183.4638209564814,-9.503413564163141
-3125.728259257828,22.17790749789418,-3314.06436713564,63.5572152395367,4145.426603420443,-54.341712735134045,-3580.655555471002,20.754104356377493,-1570.0285868999351,-86.83793266530543,2991.691959218399,-55.51435662049663,4949.979095674525,-46.84211096888046,5684.853884179124,13.08218201407686,2915.047270008637,-32.75286915680756,3016.055756792865,-79.63440584375148,607.1589102660529,-12.008911609287654,-2345.2710506278377,5.043847370488081,883.3354987454325,31.3453886358855,1082.3455357192086,-35.75881024613786,907.3039959416112,-40.22886366467905,-2669.1989651435783,77.1963587721278,-1663.4186771044376,62.395109437950744,-4138.692496474678,11.58716173556978,-56.79511321635015,-7.339716233234847,-1071.6799823691874,8.559575036728585,-4125.620851065526,69.97562201492867,-117.74620826786466,30.220991707523257,3159.5193487189667,-57.679419972338465,-3841.670936645543,8.675522310251832,-3019.1805968781787,27.89105055222003,-2741.7645473177413,37.62480081883405,1294.1199771440495,90.86576707970652,3727.003668153247,-72.40406659603352,-201.25523688387858,-6.422682334081954,2182.9686479129427,-10.30688369258209
-3124.6184090099937,22.204912883745617,-3310.8407000351344,65.37658265535592,4142.65548281889,-56.499082673833726,-3579.5846672428092,22.085564797741956,-1574.4206555539065,-88.82275690673848,2988.893134255674,-56.42034592520538,4947.626103218591,-47.25822795382148,5685.492725074505,12.458784390903311,2913.4014566883584,-33.06634571529464,3012.042423627882,-80.8715577593433,606.5569306975906,-12.064833627617682,-2345.0041700242778,5.634708535875239,884.9103764735623,31.637014626860868,1080.5414941099848,-36.391285687160405,905.2796683903656,-40.729090824621174,-2665.3025154831976,78.63783623704136,-1660.2842608110052,62.95594006627244,-4138.093999773969,12.354663960535461,-57.17888644572996,-8.014532835379578,-1071.2403991188341,9.024230694244464,-4122.09735194093,70.9387287900267,-116.22844313157373,30.477024125675396,3156.6056628032466,-58.85093688482965,-3841.2199185041127,9.36782794882143,-3017.782849624008,28.005056303320337,-2739.8527557091197,38.84089866049187,1298.705643567073,92.53429609287282,3723.3545059183343,-73.5375885457132,-201.56637263782537,-6.015497640946137,2182.433247613339,-11.112125547931118
-3123.5072623700394,22.229719276259793,-3307.5258679717153,67.20302160404815,4139.776150143532,-58.669317315916736,-3578.446959343631,23.42636164015623,-1578.9122928021138,-90.81987830755506,2986.0489037017624,-57.330189394719234,4945.252298550219,-47.674392851847486,5686.100381167118,11.83509755227903,2911.7399649824697,-33.379848803870374,3007.9671583140257,-82.11110333624205,605.9521509729689,-12.12089127202635,-2344.7077251612304,6.226131543673043,886.4998579223779,31.929402212640927,1078.7057990353326,-37.024644001385965,903.2303094916089,-41.22987497399668,-2661.333860871969,80.08389877408537,-1657.1217762040344,63.51757564397628,-4137.457078410919,13.123785824171058,-57.596470301676526,-8.69183996606298,-1070.7775438814758,9.49023584327323,-4118.52568734939,71.90175925330541,-114.69786920801405,30.7332174835874,3153.6333355871107,-60.02451387986503,-3840.7342448201357,10.061414540350189,-3016.379542841885,28.113287685747242,-2737.879995432896,40.06302748844889,1303.3751442554744,94.21855090221013,3719.648605621442,-74.67304903819642,-201.85713400382656,-5.60790495121743,2181.857530515156,-11.919176933961134
-3122.3949306620743,22.252271918312744,-3304.1195099944043,69.03682743877172,4136.787950744541,-60.85287353921081,-3577.2419580354576,24.77677134170302,-1583.504124819801,-92.82974978990404,2983.159071095729,-58.244037699067405,4942.857679122929,-48.090611731944406,5686.676837802184,11.21111380573535,2910.0627934560034,-33.69338278979149,3003.829840114958,-83.3530839663994,605.3445643005011,-12.177084890794395,-2344.381687374915,6.818139225262495,888.1039816517817,32.2225704341964,1076.8384059215116,-37.6589021254096,901.1558910722836,-41.731228901802105,-2657.2927692943213,81.53465594120334,-1653.9311820907756,64.08005401212182,-4136.781650543749,13.894561360089243,-58.04799111209334,-9.371709364338507,-1070.291349086938,9.957593657776734,-4114.90586097201,72.86471879438947,-113.154478336394,30.989576295188307,3150.602262900135,-61.200197100398896,-3840.2138508971693,10.756307689307441,-3014.970969941374,28.215556759377446,-2735.8459604673812,41.29136585848028,1308.129279851452,95.91910660873248,3715.885869132681,-75.81049574717092,-202.12750035159462,-5.199895146403241,2181.2414051740757,-12.728076106663663
-3121.28152800071,22.27251393914678,-3300.6212502244766,70.87830188345555,4133.690206779634,-63.050222191584865,-3575.969175495281,26.137080896893238,-1588.1968007303349,-94.85283634456299,2980.223432286697,-59.16204781469929,4940.442242086569,-48.50689066958949,5687.222079939946,10.586825448339479,2908.36994045565,-34.00695203747301,2999.6303462160886,-84.59754137186533,604.7341638714679,-12.233414816635452,-2344.026026856191,7.410754554714715,889.7227871784147,32.516538513347136,1074.9392693462926,-38.29407705412679,899.0563843198223,-42.23316539284325,-2653.1790032097883,82.99021914961983,-1650.7124353764166,64.64341339963352,-4136.067632610947,14.66702531635138,-58.533578826672816,-10.054214148465617,-1069.7817470072828,10.426307270810067,-4111.237876232419,73.82761231288768,-111.59826213043553,31.246105063531683,3147.512338253505,-62.37803312198573,-3839.6586707517076,11.452533264673304,-3013.5574339354234,28.311667267842868,-2733.7503357197775,42.52609807053135,1312.968880252574,97.6365584160155,3712.06619592767,-76.94997676033316,-202.37745059251998,-4.7914590154832934,2180.584778221046,-13.538861786796424
-3120.1671713989185,22.290386267646674,-3297.030697528913,72.7277533549623,4130.482216497356,-65.2618488253569,-3574.628109274731,27.507588384596172,-1592.9909932233898,-96.8896156253275,2977.241775108904,-60.08438341495361,4938.005984286963,-48.92323574730846,5687.736092155134,9.96222476643226,2906.661404109887,-34.32056090872414,2995.36855170789,-85.84451761119453,604.1209428609019,-12.289881366313915,-2343.6407126432887,8.00400065358708,891.3563149848497,32.81132585877074,1073.0083430360537,-38.930185840707175,896.9317597823717,-42.73569722727451,-2648.9923194588137,84.45070172533991,-1647.4654910442796,65.20769244003361,-4135.314939295053,15.441213177116559,-59.05336708710344,-10.739428865875896,-1069.2486697590746,10.896379765906328,-4107.521736321675,74.7904442014923,-110.02921197893512,31.50280828008075,3144.363452818106,-63.5580689637869,-3839.068637099785,12.150117406611944,-3012.139247867535,28.40141417903816,-2731.5927967321777,43.76741444191843,1317.894805644634,99.37152275146367,3708.189483066567,-78.09154059096561,-202.6069631749999,-4.382587253141769,2179.8875543387294,-14.35157317271661
-3119.051980880298,22.305827541206956,-3293.347445177429,74.58549729852285,4127.163253482654,-67.48825447353349,-3573.218241731434,28.888603551491663,-1597.8873992035503,-98.94057857190872,2974.2138790364925,-61.01121529047629,4935.548902265537,-49.33965305523551,5688.218858636435,9.33730403536764,2904.937182329106,-34.63421376298193,2991.044329568916,-87.094055085912,603.5048944283974,-12.346484840247195,-2343.2257126143245,8.597900795772443,893.0046065290893,33.10695207211457,1071.0455798628573,-39.56724559651537,894.781987369038,-43.238837180051895,-2644.7324691654107,85.91621897270116,-1644.1903021351548,65.77293018863712,-4134.52348348527,16.217161185164198,-59.60749329981998,-11.427429544940185,-1068.6920493060684,11.367814168135455,-4103.757444224058,75.75321832825162,-108.4473190463627,31.75969042395268,3141.155495402075,-64.7403520997903,-3838.443681343249,12.849086533287299,-3010.716735262659,28.484583194461585,-2729.3730093735567,45.01551159572537,1322.90794759233,101.12463845934637,3704.25562517247,-79.23523618971306,-202.81601607967795,-3.9732704579511253,2179.1496362372804,-15.166249953532658
-3117.9360795960397,22.318774009963583,-3289.5710704823723,76.45185653722211,4123.73256586251,-69.7299564709141,-3571.739039430232,30.280448433795836,-1602.8867404708171,-101.00623006311368,2971.139514816485,-61.94272180229067,4933.070992258942,-49.756148691675826,5688.6703631859245,8.712055519253722,2903.197272805732,-34.94791495754313,2986.6575506484987,-88.34619654703778,602.8860117189365,-12.403225522091882,-2342.7809934795546,9.192478412402789,894.6677042543655,33.403436954214705,1069.050931841543,-40.20527349097605,892.6070363501594,-43.742598020296754,-2640.399197636617,87.38688824007025,-1640.8868197257732,66.33916614023038,-4133.693176238937,16.994906365330284,-60.19609871138935,-12.118293748622033,-1068.1118174623668,11.840613434817831,-4099.945002743775,76.71593801797624,-106.85257427349808,32.01675596112069,3137.8883524277517,-65.92493047024956,-3837.7837335556787,13.549467347825905,-3009.290230603479,28.560950224861624,-2727.0906295169416,46.27059276538911,1328.0092301915024,102.89656807134128,3700.264514409264,-80.3811129565633,-203.00458681459094,-3.5634991305062282,2178.3709246294775,-15.982932322586207
-3116.819593946785,22.329159436150956,-3285.7011344207845,78.32716163635644,4120.189375469333,-71.98748932334134,-3570.1899525123326,31.683458020263036,-1607.9897644345622,-103.0870896021988,2968.018444078224,-62.87908937050682,4930.572250198629,-50.17272876367107,5689.090589218504,8.086471470695884,2901.441673014313,-35.26166884779445,2982.2080836490927,-89.60098510167005,602.2642878637391,-12.46010367831349,-2342.3065207733953,9.787757096808559,896.3456515992634,33.700800511426415,1067.0243501268333,-40.84428675137929,890.4068753576206,-44.246992510565555,-2635.99224425858,88.86282898778245,-1637.5549929063834,66.9064402472591,-4132.8239267418385,17.774486548900068,-60.81932848662808,-12.812100630107388,-1067.5079058960453,12.31478044587251,-4096.084414532588,77.67860603273643,-105.2449683781095,32.274009343571635,3134.561907908086,-67.11185249334969,-3837.0887224679664,14.25128684543116,-3007.8600798337857,28.630280829421167,-2724.745302700909,47.53286811654064,1333.199611286973,104.68799916085358,3696.2160404588435,-81.5292207530394,-203.17265241022181,-3.1532636715074966,2177.5513182051636,-16.80166099127593
